Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.41479492E+000,-6.49049580E-001,-2.64403045E-001,1.23637500E+003,2.89143354E-005,1.02410431E-005,1.23637500E+003,5.93616545E-001,-3.82603444E-002,1.23637500E+003,9.99219656E-001,
2.41503906E+000,-6.74502492E-001,-2.76711464E-001,1.23650000E+003,2.97364950E-005,1.00320622E-005,1.23650000E+003,5.78477979E-001,-5.10438830E-002,1.23650000E+003,9.99818265E-001,
2.41528320E+000,-6.70260310E-001,-2.74432123E-001,1.23662500E+003,2.91719152E-005,1.01269206E-005,1.23662500E+003,5.88155210E-001,-3.12602371E-002,1.23662500E+003,9.99475718E-001,
2.41552734E+000,-6.70260310E-001,-2.59388506E-001,1.23675000E+003,2.93991725E-005,1.00300540E-005,1.23675000E+003,5.81481338E-001,-4.14653942E-002,1.23675000E+003,9.96281683E-001,
2.41577148E+000,-6.93592191E-001,-2.64175117E-001,1.23687500E+003,2.88262054E-005,9.95930168E-006,1.23687500E+003,5.85285664E-001,-5.13771214E-002,1.23687500E+003,9.99319732E-001,
2.41601563E+000,-6.47989035E-001,-2.64403045E-001,1.23700000E+003,2.89192994E-005,1.00821744E-005,1.23700000E+003,5.88746190E-001,-3.89178954E-002,1.23700000E+003,9.98736680E-001,
2.41625977E+000,-6.91471100E-001,-2.53234297E-001,1.23712500E+003,2.92616787E-005,9.98682390E-006,1.23712500E+003,5.81850111E-001,-5.07474057E-002,1.23712500E+003,9.99673843E-001,
2.41650391E+000,-6.49049580E-001,-2.54601896E-001,1.23725000E+003,2.94686179E-005,9.94565562E-006,1.23725000E+003,5.79557896E-001,-3.84978242E-002,1.23725000E+003,9.99777019E-001,
2.41674805E+000,-7.10560799E-001,-2.42977276E-001,1.23737500E+003,2.88165975E-005,1.00641792E-005,1.23737500E+003,5.88962853E-001,-4.76814136E-002,1.23737500E+003,9.99877989E-001,
2.41699219E+000,-6.77684128E-001,-2.48447686E-001,1.23750000E+003,2.86765135E-005,1.02176291E-005,1.23750000E+003,5.94923019E-001,-4.19931524E-002,1.23750000E+003,9.98445213E-001,
2.41723633E+000,-7.09500253E-001,-2.38418609E-001,1.23762500E+003,2.91825654E-005,9.99787517E-006,1.23762500E+003,5.82751215E-001,-4.63551022E-002,1.23762500E+003,9.97675598E-001,
2.41748047E+000,-6.95713282E-001,-2.40242079E-001,1.23775000E+003,2.94787606E-005,9.99349686E-006,1.23775000E+003,5.80914319E-001,-3.39155570E-002,1.23775000E+003,9.98983741E-001,
2.41772461E+000,-7.24347770E-001,-2.23830849E-001,1.23787500E+003,2.81936391E-005,9.91524030E-006,1.23787500E+003,5.91967642E-001,-3.20567973E-002,1.23787500E+003,9.99493361E-001,
2.41796875E+000,-6.90410554E-001,-2.32948199E-001,1.23800000E+003,3.01455530E-005,1.01612632E-005,1.23800000E+003,5.78724027E-001,-4.38001938E-002,1.23800000E+003,9.99453306E-001,
2.41821289E+000,-6.93592191E-001,-2.33176127E-001,1.23812500E+003,2.93678331E-005,1.03454131E-005,1.23812500E+003,5.91579020E-001,-4.58316505E-002,1.23812500E+003,9.99566317E-001,
2.41845703E+000,-6.89350009E-001,-2.28845388E-001,1.23825000E+003,2.79385094E-005,1.01548676E-005,1.23825000E+003,6.00691915E-001,-5.05482741E-002,1.23825000E+003,9.99906182E-001,
2.41870117E+000,-6.63897097E-001,-2.33631998E-001,1.23837500E+003,2.84050366E-005,1.02491977E-005,1.23837500E+003,5.97242475E-001,-5.16425222E-002,1.23837500E+003,9.96102452E-001,
2.41894531E+000,-6.74502492E-001,-2.40470007E-001,1.23850000E+003,2.86441973E-005,1.00817724E-005,1.23850000E+003,5.91841459E-001,-3.96353826E-002,1.23850000E+003,9.99801219E-001,
2.41918945E+000,-6.91471100E-001,-2.43433148E-001,1.23862500E+003,2.90724856E-005,9.98653013E-006,1.23862500E+003,5.85250318E-001,-2.66557485E-002,1.23862500E+003,9.99330044E-001,
2.41943359E+000,-6.69199765E-001,-2.47080088E-001,1.23875000E+003,2.80941931E-005,1.01624055E-005,1.23875000E+003,6.00399673E-001,-3.15584540E-002,1.23875000E+003,9.99437690E-001,
2.41967773E+000,-7.16924012E-001,-2.49359414E-001,1.23887500E+003,2.89353993E-005,1.02932609E-005,1.23887500E+003,5.94389915E-001,-4.64728847E-002,1.23887500E+003,9.99363542E-001,
2.41992188E+000,-6.98894858E-001,-2.47991815E-001,1.23900000E+003,3.02396111E-005,1.00407051E-005,1.23900000E+003,5.75116277E-001,-3.37381698E-002,1.23900000E+003,9.99704480E-001,
2.42016602E+000,-6.87228918E-001,-2.49359414E-001,1.23912500E+003,2.80259010E-005,1.02404938E-005,1.23912500E+003,6.03694975E-001,-2.53093950E-002,1.23912500E+003,9.99286592E-001,
2.42041016E+000,-7.41316378E-001,-2.51182884E-001,1.23925000E+003,2.96850158E-005,1.02371378E-005,1.23925000E+003,5.85781038E-001,-3.85279767E-002,1.23925000E+003,9.99443829E-001,
2.42065430E+000,-7.06318617E-001,-2.48447686E-001,1.23937500E+003,3.06670845E-005,1.00500338E-005,1.23937500E+003,5.71159005E-001,-3.56050394E-002,1.23937500E+003,9.99440193E-001,
2.42089844E+000,-6.90410554E-001,-2.55513638E-001,1.23950000E+003,2.85546776E-005,1.01910182E-005,1.23950000E+003,5.95428169E-001,-4.34253551E-002,1.23950000E+003,9.98793960E-001,
2.42114258E+000,-6.77684128E-001,-2.54601896E-001,1.23962500E+003,2.97717961E-005,1.01316773E-005,1.23962500E+003,5.81311643E-001,-4.62405905E-002,1.23962500E+003,9.99385417E-001,
2.42138672E+000,-6.63897097E-001,-2.46396273E-001,1.23975000E+003,2.85785209E-005,1.02809609E-005,1.23975000E+003,5.99436462E-001,-1.87607445E-002,1.23975000E+003,9.99918580E-001,
2.42163086E+000,-6.92531645E-001,-2.44344875E-001,1.23987500E+003,2.88823267E-005,1.02618778E-005,1.23987500E+003,5.93984306E-001,-4.92421240E-002,1.23987500E+003,9.99955893E-001,
2.42187500E+000,-6.98894858E-001,-2.45940417E-001,1.24000000E+003,2.82723377E-005,1.02471276E-005,1.24000000E+003,6.00759745E-001,-3.47380154E-002,1.24000000E+003,9.99214232E-001,
2.42211914E+000,-6.91471100E-001,-2.36139268E-001,1.24012500E+003,3.03448542E-005,1.03829443E-005,1.24012500E+003,5.84048152E-001,-2.93525159E-002,1.24012500E+003,9.99552131E-001,
2.42236328E+000,-6.96773767E-001,-2.22691178E-001,1.24025000E+003,2.87397779E-005,1.01795786E-005,1.24025000E+003,5.93084812E-001,-3.93534154E-002,1.24025000E+003,9.97568846E-001,
2.42260742E+000,-6.88289464E-001,-2.19500110E-001,1.24037500E+003,2.90685039E-005,1.03096354E-005,1.24037500E+003,5.93814373E-001,-4.44136597E-002,1.24037500E+003,9.99886632E-001,
2.42285156E+000,-7.24347770E-001,-2.14485571E-001,1.24050000E+003,2.87233906E-005,1.03257044E-005,1.24050000E+003,5.96664667E-001,-5.20224087E-002,1.24050000E+003,9.97962475E-001,
2.42309570E+000,-7.30711043E-001,-2.08787233E-001,1.24062500E+003,2.89173877E-005,1.01273254E-005,1.24062500E+003,5.90626478E-001,-3.32567133E-002,1.24062500E+003,9.99337435E-001,
2.42333984E+000,-6.78744614E-001,-2.02860951E-001,1.24075000E+003,2.88294359E-005,1.01659298E-005,1.24075000E+003,5.92697144E-001,-3.28944325E-002,1.24075000E+003,9.99394715E-001,
2.42358398E+000,-6.66018188E-001,-1.84854195E-001,1.24087500E+003,2.88018127E-005,1.03868679E-005,1.24087500E+003,5.98768294E-001,-4.50229421E-002,1.24087500E+003,9.99877274E-001,
2.42382813E+000,-6.96773767E-001,-1.81891069E-001,1.24100000E+003,3.01648706E-005,1.03136426E-005,1.24100000E+003,5.83593428E-001,-3.51568498E-002,1.24100000E+003,9.99832749E-001,
2.42407227E+000,-7.10560799E-001,-1.79155856E-001,1.24112500E+003,2.86094219E-005,1.03498378E-005,1.24112500E+003,5.99422514E-001,-4.61497493E-002,1.24112500E+003,9.99201000E-001,
2.42431641E+000,-6.95713282E-001,-1.73229575E-001,1.24125000E+003,3.03893648E-005,1.02157783E-005,1.24125000E+003,5.78255892E-001,-3.70917059E-002,1.24125000E+003,9.98891115E-001,
2.42456055E+000,-7.07379162E-001,-1.73457503E-001,1.24137500E+003,3.11887379E-005,1.05764984E-005,1.24137500E+003,5.80446601E-001,-4.55322228E-002,1.24137500E+003,9.99740362E-001,
2.42480469E+000,-7.15863466E-001,-1.65935695E-001,1.24150000E+003,2.90358930E-005,1.03073016E-005,1.24150000E+003,5.93431592E-001,-5.21029830E-002,1.24150000E+003,9.99792576E-001,
2.42504883E+000,-7.03137040E-001,-1.63884297E-001,1.24162500E+003,2.92103705E-005,1.03553866E-005,1.24162500E+003,5.94496608E-001,-3.23080942E-002,1.24162500E+003,9.99981344E-001,
2.42529297E+000,-6.73441947E-001,-1.59097686E-001,1.24175000E+003,3.01359778E-005,1.02862014E-005,1.24175000E+003,5.83651245E-001,-2.41857171E-002,1.24175000E+003,9.99821186E-001,
2.42553711E+000,-7.29650497E-001,-1.62972555E-001,1.24187500E+003,2.89758791E-005,1.03274861E-005,1.24187500E+003,5.94999850E-001,-4.60629240E-002,1.24187500E+003,9.99345541E-001,
2.42578125E+000,-7.28589952E-001,-1.63884297E-001,1.24200000E+003,2.94584443E-005,1.02494269E-005,1.24200000E+003,5.88264287E-001,-3.40012088E-002,1.24200000E+003,9.98033464E-001,
2.42602539E+000,-6.97834313E-001,-1.62288755E-001,1.24212500E+003,2.85214137E-005,1.03746625E-005,1.24212500E+003,6.01314187E-001,-4.12966311E-002,1.24212500E+003,9.98817980E-001,
2.42626953E+000,-6.99955404E-001,-1.65935695E-001,1.24225000E+003,2.79301639E-005,1.03492457E-005,1.24225000E+003,6.07157469E-001,-4.22767736E-002,1.24225000E+003,9.99787867E-001,
2.42651367E+000,-7.06318617E-001,-1.55450746E-001,1.24237500E+003,2.95219197E-005,1.02297872E-005,1.24237500E+003,5.86361945E-001,-4.80572134E-002,1.24237500E+003,9.98980165E-001,
2.42675781E+000,-7.01015949E-001,-1.62060827E-001,1.24250000E+003,2.98984560E-005,1.02772919E-005,1.24250000E+003,5.84630847E-001,-4.15538624E-002,1.24250000E+003,9.99452055E-001,
2.42700195E+000,-7.09500253E-001,-1.67987093E-001,1.24262500E+003,2.86534232E-005,1.02514477E-005,1.24262500E+003,5.96011579E-001,-4.47523892E-002,1.24262500E+003,9.98581171E-001,
2.42724609E+000,-6.63897097E-001,-1.59325615E-001,1.24275000E+003,2.98542582E-005,1.00992784E-005,1.24275000E+003,5.78779399E-001,-5.52934222E-002,1.24275000E+003,9.99370635E-001,
2.42749023E+000,-7.04197586E-001,-1.64112225E-001,1.24287500E+003,2.93162666E-005,1.01629339E-005,1.24287500E+003,5.87194383E-001,-4.27538715E-002,1.24287500E+003,9.99973416E-001,
2.42773438E+000,-6.69199765E-001,-1.52259678E-001,1.24300000E+003,2.84776997E-005,1.02894082E-005,1.24300000E+003,5.97971976E-001,-5.94724268E-002,1.24300000E+003,9.99516726E-001,
2.42797852E+000,-6.95713282E-001,-1.55450746E-001,1.24312500E+003,2.99210260E-005,1.01032629E-005,1.24312500E+003,5.79079270E-001,-4.56243902E-002,1.24312500E+003,9.99351263E-001,
2.42822266E+000,-6.96773767E-001,-1.50208279E-001,1.24325000E+003,2.93368648E-005,9.98772884E-006,1.24325000E+003,5.81624627E-001,-4.46357988E-002,1.24325000E+003,9.99585629E-001,
2.42846680E+000,-6.92531645E-001,-1.36532262E-001,1.24337500E+003,2.99605126E-005,1.00497309E-005,1.24337500E+003,5.77162802E-001,-4.58896197E-002,1.24337500E+003,9.99466002E-001,
2.42871094E+000,-7.28589952E-001,-1.26275241E-001,1.24350000E+003,3.07086448E-005,9.90700482E-006,1.24350000E+003,5.65720677E-001,-4.89445589E-002,1.24350000E+003,9.99541759E-001,
2.42895508E+000,-6.68139279E-001,-1.15562364E-001,1.24362500E+003,2.99837375E-005,1.01516789E-005,1.24362500E+003,5.80533743E-001,-3.67086977E-002,1.24362500E+003,9.99482930E-001,
2.42919922E+000,-6.90410554E-001,-1.08952291E-001,1.24375000E+003,2.90310891E-005,9.95129631E-006,1.24375000E+003,5.83366752E-001,-4.48699221E-002,1.24375000E+003,9.98771191E-001,
2.42944336E+000,-7.04197586E-001,-1.13738894E-001,1.24387500E+003,3.13498022E-005,9.97565621E-006,1.24387500E+003,5.62163174E-001,-3.63110155E-002,1.24387500E+003,9.97381449E-001,
2.42968750E+000,-6.76623583E-001,-9.68718082E-002,1.24400000E+003,3.02879325E-005,9.81611538E-006,1.24400000E+003,5.67894399E-001,-3.94012295E-002,1.24400000E+003,9.99967933E-001,
2.42993164E+000,-7.09500253E-001,-8.43354464E-002,1.24412500E+003,2.94065085E-005,9.65550134E-006,1.24412500E+003,5.71804166E-001,-3.54761668E-002,1.24412500E+003,9.99694288E-001,
2.43017578E+000,-7.15863466E-001,-8.79823938E-002,1.24425000E+003,2.76447063E-005,9.75500552E-006,1.24425000E+003,5.92933059E-001,-3.55888158E-002,1.24425000E+003,9.99984264E-001,
2.43041992E+000,-7.11621344E-001,-7.86371082E-002,1.24437500E+003,2.96496364E-005,9.71865302E-006,1.24437500E+003,5.70727646E-001,-4.26699668E-002,1.24437500E+003,9.99368668E-001,
2.43066406E+000,-7.05258071E-001,-6.88359663E-002,1.24450000E+003,3.07169284E-005,9.60983289E-006,1.24450000E+003,5.58941007E-001,-1.94352902E-002,1.24450000E+003,9.99888062E-001,
2.43090820E+000,-6.85107887E-001,-6.08582869E-002,1.24462500E+003,2.71821882E-005,9.66920106E-006,1.24462500E+003,5.94416201E-001,-4.25120592E-002,1.24462500E+003,9.98443425E-001,
2.43115234E+000,-7.27529407E-001,-6.56448901E-002,1.24475000E+003,2.86719478E-005,9.67031883E-006,1.24475000E+003,5.80090404E-001,-2.43690349E-002,1.24475000E+003,9.99548912E-001,
2.43139648E+000,-6.77684128E-001,-5.99465519E-002,1.24487500E+003,2.97158113E-005,9.55726046E-006,1.24487500E+003,5.64921737E-001,-4.87682186E-002,1.24487500E+003,9.99742985E-001,
2.43164063E+000,-6.92531645E-001,-6.74683601E-002,1.24500000E+003,2.91949291E-005,9.58434612E-006,1.24500000E+003,5.72425902E-001,-1.69765484E-002,1.24500000E+003,9.99069512E-001,
2.43188477E+000,-7.38134801E-001,-6.92918301E-002,1.24512500E+003,2.92129225E-005,9.58698274E-006,1.24512500E+003,5.71395338E-001,-3.70785259E-002,1.24512500E+003,9.99131501E-001,
2.43212891E+000,-6.76623583E-001,-6.65566251E-002,1.24525000E+003,2.96982707E-005,9.86325722E-006,1.24525000E+003,5.75364113E-001,-2.15275828E-002,1.24525000E+003,9.98231292E-001,
2.43237305E+000,-6.64957643E-001,-6.90638945E-002,1.24537500E+003,2.88904903E-005,9.66516109E-006,1.24537500E+003,5.77535093E-001,-2.88231056E-002,1.24537500E+003,9.99563038E-001,
2.43261719E+000,-6.86168432E-001,-6.65566251E-002,1.24550000E+003,3.10323339E-005,9.81763606E-006,1.24550000E+003,5.61780989E-001,-2.36018896E-002,1.24550000E+003,9.99394000E-001,
2.43286133E+000,-7.04197586E-001,-7.56739751E-002,1.24562500E+003,2.89749914E-005,9.55406904E-006,1.24562500E+003,5.73670745E-001,-2.44517438E-002,1.24562500E+003,9.99946952E-001,
2.43310547E+000,-6.64957643E-001,-7.45343044E-002,1.24575000E+003,2.96833532E-005,9.80635195E-006,1.24575000E+003,5.74250638E-001,-2.26477012E-002,1.24575000E+003,9.99792039E-001,
2.43334961E+000,-6.81926250E-001,-8.91220644E-002,1.24587500E+003,2.97588649E-005,9.73237002E-006,1.24587500E+003,5.70447624E-001,-3.70295495E-002,1.24587500E+003,9.99271691E-001,
2.43359375E+000,-6.98894858E-001,-8.66147876E-002,1.24600000E+003,2.91059132E-005,9.86704981E-006,1.24600000E+003,5.80844939E-001,-3.42002958E-002,1.24600000E+003,9.98722017E-001,
2.43383789E+000,-6.95713282E-001,-7.79533088E-002,1.24612500E+003,3.06559159E-005,9.65448544E-006,1.24612500E+003,5.60935438E-001,-9.16941185E-003,1.24612500E+003,9.99425530E-001,
2.43408203E+000,-6.93592191E-001,-8.70706514E-002,1.24625000E+003,2.88883493E-005,9.79189008E-006,1.24625000E+003,5.81766129E-001,-1.94142219E-002,1.24625000E+003,9.99681950E-001,
2.43432617E+000,-6.93592191E-001,-8.25119838E-002,1.24637500E+003,2.93070989E-005,9.90160879E-006,1.24637500E+003,5.80449700E-001,-6.85174996E-003,1.24637500E+003,9.97420907E-001,
2.43457031E+000,-6.81926250E-001,-7.74974376E-002,1.24650000E+003,2.83464196E-005,9.97760981E-006,1.24650000E+003,5.92785358E-001,-2.14607678E-002,1.24650000E+003,9.99678254E-001,
2.43481445E+000,-6.81926250E-001,-6.88359663E-002,1.24662500E+003,2.98386967E-005,9.80958066E-006,1.24662500E+003,5.71389496E-001,-4.67891172E-002,1.24662500E+003,9.99828100E-001,
2.43505859E+000,-6.59654975E-001,-7.17990994E-002,1.24675000E+003,2.76627834E-005,9.68373661E-006,1.24675000E+003,5.91403306E-001,-1.17063886E-002,1.24675000E+003,9.99574840E-001,
2.43530273E+000,-7.21166193E-001,-6.81521595E-002,1.24687500E+003,2.78362768E-005,9.96164454E-006,1.24687500E+003,5.97236753E-001,-2.85217278E-002,1.24687500E+003,9.99048948E-001,
2.43554688E+000,-6.99955404E-001,-7.17990994E-002,1.24700000E+003,2.95956306E-005,9.94630682E-006,1.24700000E+003,5.79611838E-001,-4.07456001E-003,1.24700000E+003,9.99728262E-001,
2.43579102E+000,-6.92531645E-001,-6.70124963E-002,1.24712500E+003,2.92997283E-005,9.93086269E-006,1.24712500E+003,5.80652475E-001,-4.14218009E-002,1.24712500E+003,9.99866843E-001,
2.43603516E+000,-6.73441947E-001,-6.42772913E-002,1.24725000E+003,2.86752111E-005,1.00295792E-005,1.24725000E+003,5.90059876E-001,-3.60655561E-002,1.24725000E+003,9.99219179E-001,
2.43627930E+000,-7.03137040E-001,-4.67264019E-002,1.24737500E+003,2.96311555E-005,9.97570169E-006,1.24737500E+003,5.80011249E-001,-1.44762211E-002,1.24737500E+003,9.99933183E-001,
2.43652344E+000,-7.10560799E-001,-5.03733382E-002,1.24750000E+003,2.80554741E-005,9.99302665E-006,1.24750000E+003,5.96139729E-001,-2.63512023E-002,1.24750000E+003,9.99741733E-001,
2.43676758E+000,-7.02076495E-001,-4.44470644E-002,1.24762500E+003,2.80629683E-005,9.99428448E-006,1.24762500E+003,5.95912695E-001,-2.99490727E-002,1.24762500E+003,9.99689996E-001,
2.43701172E+000,-6.85107887E-001,-4.39911969E-002,1.24775000E+003,2.74573940E-005,9.76428601E-006,1.24775000E+003,5.96112728E-001,-1.13397697E-002,1.24775000E+003,9.99663830E-001,
2.43725586E+000,-6.89350009E-001,-3.78369875E-002,1.24787500E+003,2.81724115E-005,9.92669175E-006,1.24787500E+003,5.93015432E-001,-1.89486407E-002,1.24787500E+003,9.99119282E-001,
2.43750000E+000,-6.56473339E-001,-4.12559919E-002,1.24800000E+003,2.85925817E-005,1.01590422E-005,1.24800000E+003,5.95827937E-001,-1.51807526E-002,1.24800000E+003,9.99870360E-001,
2.43774414E+000,-6.64957643E-001,-3.89766544E-002,1.24812500E+003,2.75549464E-005,1.01518453E-005,1.24812500E+003,6.06753528E-001,-1.41616305E-002,1.24812500E+003,9.99854624E-001,
2.43798828E+000,-7.05258071E-001,-4.17118594E-002,1.24825000E+003,2.69650118E-005,1.01953920E-005,1.24825000E+003,6.14580989E-001,-1.72060821E-002,1.24825000E+003,9.99806643E-001,
2.43823242E+000,-6.66018188E-001,-4.90057357E-002,1.24837500E+003,2.84603484E-005,1.00056577E-005,1.24837500E+003,5.92460930E-001,-1.19125042E-002,1.24837500E+003,9.98872161E-001,
2.43847656E+000,-6.55412793E-001,-5.12850732E-002,1.24850000E+003,2.81238790E-005,1.01008354E-005,1.24850000E+003,5.99098980E-001,-7.69165950E-003,1.24850000E+003,9.99553204E-001,
2.43872070E+000,-6.86168432E-001,-4.99174707E-002,1.24862500E+003,2.92127133E-005,1.00860079E-005,1.24862500E+003,5.86848378E-001,-1.48172015E-002,1.24862500E+003,9.98160601E-001,
2.43896484E+000,-6.74502492E-001,-5.94906844E-002,1.24875000E+003,2.90736170E-005,1.00118077E-005,1.24875000E+003,5.86450398E-001,-1.46824876E-002,1.24875000E+003,9.99403179E-001,
2.43920898E+000,-6.78744614E-001,-6.81521595E-002,1.24887500E+003,2.74392951E-005,9.93684080E-006,1.24887500E+003,6.01138115E-001,-2.56410670E-002,1.24887500E+003,9.99728084E-001,
2.43945313E+000,-6.76623583E-001,-7.24828988E-002,1.24900000E+003,3.01034343E-005,1.02100512E-005,1.24900000E+003,5.82290530E-001,1.26570009E-003,1.24900000E+003,9.99739766E-001,
2.43969727E+000,-6.99955404E-001,-8.13723132E-002,1.24912500E+003,2.91457527E-005,1.02380745E-005,1.24912500E+003,5.92269301E-001,-1.10599501E-002,1.24912500E+003,9.98995543E-001,
2.43994141E+000,-6.85107887E-001,-8.00047144E-002,1.24925000E+003,2.86997947E-005,1.02219055E-005,1.24925000E+003,5.96245587E-001,-1.22020142E-002,1.24925000E+003,9.98612642E-001,
2.44018555E+000,-6.77684128E-001,-8.79823938E-002,1.24937500E+003,3.04581881E-005,1.02439062E-005,1.24937500E+003,5.79246879E-001,-8.88916012E-003,1.24937500E+003,9.97896671E-001,
2.44042969E+000,-7.30711043E-001,-9.43645388E-002,1.24950000E+003,3.10620926E-005,1.01784117E-005,1.24950000E+003,5.72127521E-001,-1.17901396E-002,1.24950000E+003,9.99396920E-001,
2.44067383E+000,-6.85107887E-001,-9.84673426E-002,1.24962500E+003,2.85283695E-005,1.04112296E-005,1.24962500E+003,6.03855848E-001,-1.61912441E-002,1.24962500E+003,9.99931216E-001,
2.44091797E+000,-6.46928489E-001,-1.00746676E-001,1.24975000E+003,2.94910460E-005,1.02832764E-005,1.24975000E+003,5.90294957E-001,-1.32440953E-002,1.24975000E+003,9.99844611E-001,
2.44116211E+000,-7.07379162E-001,-1.05989151E-001,1.24987500E+003,2.80122986E-005,1.00687657E-005,1.24987500E+003,5.98789454E-001,-2.28723567E-002,1.24987500E+003,9.99019027E-001,
2.44140625E+000,-7.13742435E-001,-1.00746676E-001,1.25000000E+003,2.98338728E-005,1.01437572E-005,1.25000000E+003,5.83021820E-001,-8.80674273E-003,1.25000000E+003,9.99985039E-001,
2.44165039E+000,-6.82986796E-001,-9.23131332E-002,1.25012500E+003,2.98046325E-005,1.04455557E-005,1.25012500E+003,5.91745913E-001,-1.15607902E-002,1.25012500E+003,9.99552190E-001,
2.44189453E+000,-7.02076495E-001,-8.98058638E-002,1.25025000E+003,2.95309765E-005,1.04436294E-005,1.25025000E+003,5.94147027E-001,-1.95369236E-002,1.25025000E+003,9.99310136E-001,
2.44213867E+000,-6.63897097E-001,-8.27399120E-002,1.25037500E+003,2.88092597E-005,1.03579805E-005,1.25037500E+003,5.99502504E-001,-8.57249554E-003,1.25037500E+003,9.99871135E-001,
2.44238281E+000,-6.88289464E-001,-7.93209076E-002,1.25050000E+003,3.02228254E-005,1.02583435E-005,1.25050000E+003,5.82102060E-001,-1.52455419E-002,1.25050000E+003,9.99010682E-001,
2.44262695E+000,-6.46928489E-001,-7.97767788E-002,1.25062500E+003,2.91443139E-005,1.02900976E-005,1.25062500E+003,5.94120860E-001,-2.70204549E-003,1.25062500E+003,9.99785602E-001,
2.44287109E+000,-6.47989035E-001,-8.38795826E-002,1.25075000E+003,2.77325016E-005,1.02623781E-005,1.25075000E+003,6.08224332E-001,-2.63105123E-003,1.25075000E+003,9.99747634E-001,
2.44311523E+000,-7.27529407E-001,-7.70415738E-002,1.25087500E+003,2.96195049E-005,1.04482833E-005,1.25087500E+003,5.93154728E-001,-2.15838961E-002,1.25087500E+003,9.98757362E-001,
2.44335938E+000,-6.36323094E-001,-6.99756294E-002,1.25100000E+003,2.88009578E-005,1.01949236E-005,1.25100000E+003,5.94830573E-001,-2.50063324E-003,1.25100000E+003,9.99608696E-001,
2.44360352E+000,-6.55412793E-001,-7.06594288E-002,1.25112500E+003,2.84321104E-005,1.00014176E-005,1.25112500E+003,5.92755198E-001,-1.81996059E-002,1.25112500E+003,9.99822319E-001,
2.44384766E+000,-6.90410554E-001,-6.99756294E-002,1.25125000E+003,2.84229500E-005,1.02325512E-005,1.25125000E+003,5.99947751E-001,-6.02495484E-003,1.25125000E+003,9.99929428E-001,
2.44409180E+000,-7.09500253E-001,-7.56739751E-002,1.25137500E+003,2.80839922E-005,1.02081831E-005,1.25137500E+003,6.02828681E-001,4.21927962E-003,1.25137500E+003,9.99845743E-001,
2.44433594E+000,-6.76623583E-001,-9.16293338E-002,1.25150000E+003,2.77180043E-005,1.03301936E-005,1.25150000E+003,6.10356390E-001,-3.87561438E-003,1.25150000E+003,9.99654472E-001,
2.44458008E+000,-7.01015949E-001,-1.01658411E-001,1.25162500E+003,2.92725563E-005,1.02107770E-005,1.25162500E+003,5.90361476E-001,-5.75330341E-003,1.25162500E+003,9.99289036E-001,
2.44482422E+000,-6.85107887E-001,-9.36807320E-002,1.25175000E+003,2.82706424E-005,1.02560116E-005,1.25175000E+003,6.01966143E-001,-1.34030292E-002,1.25175000E+003,9.99380529E-001,
2.44506836E+000,-6.69199765E-001,-1.12599224E-001,1.25187500E+003,2.78023836E-005,1.02074428E-005,1.25187500E+003,6.05851531E-001,-1.93798949E-003,1.25187500E+003,9.99796808E-001,
2.44531250E+000,-6.63897097E-001,-1.09408155E-001,1.25200000E+003,2.78201624E-005,1.01152200E-005,1.25200000E+003,6.02619231E-001,-2.03199364E-004,1.25200000E+003,9.98800457E-001,
2.44555664E+000,-6.52231157E-001,-1.20804839E-001,1.25212500E+003,2.82689252E-005,1.02732392E-005,1.25212500E+003,6.02462709E-001,1.89308997E-003,1.25212500E+003,9.98797417E-001,
2.44580078E+000,-6.55412793E-001,-1.20576903E-001,1.25225000E+003,2.78005682E-005,1.02902486E-005,1.25225000E+003,6.08048499E-001,1.47538027E-002,1.25225000E+003,9.99467671E-001,
2.44604492E+000,-6.31020427E-001,-1.34024993E-001,1.25237500E+003,3.10641881E-005,1.05401632E-005,1.25237500E+003,5.82183540E-001,1.14207016E-002,1.25237500E+003,9.99321699E-001,
2.44628906E+000,-6.68139279E-001,-1.39267460E-001,1.25250000E+003,2.86817940E-005,1.03555030E-005,1.25250000E+003,6.00842237E-001,-5.52511017E-004,1.25250000E+003,9.99918878E-001,
2.44653320E+000,-7.10560799E-001,-1.44509941E-001,1.25262500E+003,2.83603422E-005,1.06502830E-005,1.25262500E+003,6.12640083E-001,-4.58301138E-003,1.25262500E+003,9.99524832E-001,
2.44677734E+000,-7.27529407E-001,-1.54083148E-001,1.25275000E+003,2.93952580E-005,1.04248056E-005,1.25275000E+003,5.95253348E-001,6.41863327E-003,1.25275000E+003,9.99238431E-001,
2.44702148E+000,-7.12681890E-001,-1.57958016E-001,1.25287500E+003,2.78397529E-005,1.06312746E-005,1.25287500E+003,6.17527723E-001,2.18123067E-002,1.25287500E+003,9.99859393E-001,
2.44726563E+000,-6.77684128E-001,-1.60237357E-001,1.25300000E+003,2.90636926E-005,1.04700493E-005,1.25300000E+003,5.99987090E-001,1.40978331E-002,1.25300000E+003,9.99841273E-001,
