Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.44921875E+000,-6.92531645E-001,-1.33341193E-001,1.76600000E+003,1.59067313E-005,2.28676583E-007,1.76600000E+003,-1.19281888E-001,-3.34676378E-003,1.76600000E+003,9.90693390E-001,
3.44946289E+000,-6.51170611E-001,-1.34480849E-001,1.76612500E+003,1.55690650E-005,2.14853202E-007,1.76612500E+003,-1.17118709E-001,-3.41739226E-003,1.76612500E+003,9.95026052E-001,
3.44970703E+000,-7.06318617E-001,-1.33113250E-001,1.76625000E+003,1.55907437E-005,2.16618261E-007,1.76625000E+003,-1.17563725E-001,-5.17160073E-003,1.76625000E+003,9.96904969E-001,
3.44995117E+000,-6.66018188E-001,-1.28782511E-001,1.76637500E+003,1.60318468E-005,2.28304614E-007,1.76637500E+003,-1.18919127E-001,-5.42887859E-003,1.76637500E+003,9.95339155E-001,
3.45019531E+000,-6.58594429E-001,-1.30150110E-001,1.76650000E+003,1.47974552E-005,2.18320807E-007,1.76650000E+003,-1.20706603E-001,-1.13194622E-002,1.76650000E+003,9.96462882E-001,
3.45043945E+000,-6.47989035E-001,-1.29922181E-001,1.76662500E+003,1.62186425E-005,2.04655365E-007,1.76662500E+003,-1.12261228E-001,-3.62741575E-003,1.76662500E+003,9.99998689E-001,
3.45068359E+000,-6.43746853E-001,-1.30150110E-001,1.76675000E+003,1.42393556E-005,1.94836943E-007,1.76675000E+003,-1.16444752E-001,-1.02729192E-002,1.76675000E+003,9.98901188E-001,
3.45092773E+000,-6.76623583E-001,-1.39039531E-001,1.76687500E+003,1.49103298E-005,2.39149529E-007,1.76687500E+003,-1.26299679E-001,-7.13020517E-003,1.76687500E+003,9.97916639E-001,
3.45117188E+000,-6.62836552E-001,-1.31745651E-001,1.76700000E+003,1.72551554E-005,2.23193993E-007,1.76700000E+003,-1.13234095E-001,-2.77786818E-003,1.76700000E+003,9.92057323E-001,
3.45141602E+000,-6.64957643E-001,-1.43142328E-001,1.76712500E+003,1.48213157E-005,2.02528057E-007,1.76712500E+003,-1.16633758E-001,-5.96038625E-003,1.76712500E+003,9.98346508E-001,
3.45166016E+000,-6.82986796E-001,-1.37671933E-001,1.76725000E+003,1.52085468E-005,2.29436850E-007,1.76725000E+003,-1.22751333E-001,-3.58973653E-003,1.76725000E+003,9.99862969E-001,
3.45190430E+000,-6.37383640E-001,-1.32201523E-001,1.76737500E+003,1.52003204E-005,2.28830430E-007,1.76737500E+003,-1.22592792E-001,-3.84225277E-003,1.76737500E+003,9.99516666E-001,
3.45214844E+000,-7.06318617E-001,-1.42914400E-001,1.76750000E+003,1.58420971E-005,2.03358084E-007,1.76750000E+003,-1.13188714E-001,7.30583561E-004,1.76750000E+003,9.98325706E-001,
3.45239258E+000,-6.64957643E-001,-1.43826127E-001,1.76762500E+003,1.51519362E-005,2.01173776E-007,1.76762500E+003,-1.14900492E-001,-6.88391505E-003,1.76762500E+003,9.98140931E-001,
3.45263672E+000,-6.62836552E-001,-1.39951259E-001,1.76775000E+003,1.59194497E-005,2.16423672E-007,1.76775000E+003,-1.16417639E-001,-2.60465941E-003,1.76775000E+003,9.97640550E-001,
3.45288086E+000,-6.62836552E-001,-1.41546801E-001,1.76787500E+003,1.47389801E-005,2.24654798E-007,1.76787500E+003,-1.22735418E-001,-1.11142593E-002,1.76787500E+003,9.96625662E-001,
3.45312500E+000,-6.69199765E-001,-1.45649597E-001,1.76800000E+003,1.57747654E-005,1.92497993E-007,1.76800000E+003,-1.09612301E-001,-1.29225440E-002,1.76800000E+003,9.98512089E-001,
3.45336914E+000,-6.47989035E-001,-1.49068609E-001,1.76812500E+003,1.48882282E-005,1.92121945E-007,1.76812500E+003,-1.12739891E-001,-3.72722698E-003,1.76812500E+003,9.86271203E-001,
3.45361328E+000,-6.55412793E-001,-1.49524480E-001,1.76825000E+003,1.62361248E-005,1.94465002E-007,1.76825000E+003,-1.09263107E-001,5.55913430E-003,1.76825000E+003,9.99541461E-001,
3.45385742E+000,-6.52231157E-001,-1.57730088E-001,1.76837500E+003,1.52421744E-005,2.30935228E-007,1.76837500E+003,-1.22911841E-001,-5.22211753E-003,1.76837500E+003,9.99129057E-001,
3.45410156E+000,-6.61776006E-001,-1.53855219E-001,1.76850000E+003,1.58359617E-005,2.07914525E-007,1.76850000E+003,-1.13273323E-001,-1.06524990E-003,1.76850000E+003,9.77579355E-001,
3.45434570E+000,-6.62836552E-001,-1.60921156E-001,1.76862500E+003,1.56168371E-005,2.15749168E-007,1.76862500E+003,-1.16026610E-001,-1.83751993E-002,1.76862500E+003,9.99135673E-001,
3.45458984E+000,-6.57533884E-001,-1.62288755E-001,1.76875000E+003,1.54351601E-005,1.85039596E-007,1.76875000E+003,-1.08597018E-001,-4.27389750E-003,1.76875000E+003,9.85492110E-001,
3.45483398E+000,-6.62836552E-001,-1.65479824E-001,1.76887500E+003,1.49464286E-005,2.41903791E-007,1.76887500E+003,-1.26125336E-001,-1.45477615E-002,1.76887500E+003,9.96166050E-001,
3.45507813E+000,-6.38444185E-001,-1.62060827E-001,1.76900000E+003,1.52243574E-005,1.60040571E-007,1.76900000E+003,-1.02425925E-001,-1.05076795E-003,1.76900000E+003,9.98335481E-001,
3.45532227E+000,-6.99955404E-001,-1.59781486E-001,1.76912500E+003,1.46969605E-005,1.72744734E-007,1.76912500E+003,-1.07916817E-001,-1.24583763E-004,1.76912500E+003,9.91057336E-001,
3.45556641E+000,-6.52231157E-001,-1.68215036E-001,1.76925000E+003,1.44727073E-005,1.81765998E-007,1.76925000E+003,-1.11874022E-001,-5.50732482E-003,1.76925000E+003,9.99184370E-001,
3.45581055E+000,-7.05258071E-001,-1.75280988E-001,1.76937500E+003,1.63334480E-005,1.78411639E-007,1.76937500E+003,-1.04047298E-001,-2.34466977E-003,1.76937500E+003,9.91835952E-001,
3.45605469E+000,-6.86168432E-001,-1.71178177E-001,1.76950000E+003,1.61728185E-005,1.77328076E-007,1.76950000E+003,-1.04513928E-001,1.91829563E-003,1.76950000E+003,9.96795654E-001,
3.45629883E+000,-6.71320856E-001,-1.72089905E-001,1.76962500E+003,1.58480962E-005,2.05004682E-007,1.76962500E+003,-1.13001406E-001,-5.64507348E-003,1.76962500E+003,9.89836097E-001,
3.45654297E+000,-6.90410554E-001,-1.77788258E-001,1.76975000E+003,1.63812620E-005,1.86833603E-007,1.76975000E+003,-1.06674850E-001,-4.27386165E-003,1.76975000E+003,9.99566138E-001,
3.45678711E+000,-6.72381401E-001,-1.73685446E-001,1.76987500E+003,1.59997926E-005,1.90808521E-007,1.76987500E+003,-1.08939730E-001,-3.12721333E-003,1.76987500E+003,9.96199012E-001,
3.45703125E+000,-6.33141458E-001,-1.77104458E-001,1.77000000E+003,1.55274793E-005,1.92165103E-007,1.77000000E+003,-1.10283099E-001,-8.35672393E-003,1.77000000E+003,9.88615334E-001,
3.45727539E+000,-6.77684128E-001,-1.81891069E-001,1.77012500E+003,1.51834220E-005,1.94435927E-007,1.77012500E+003,-1.13008179E-001,-4.64174058E-003,1.77012500E+003,9.99181688E-001,
3.45751953E+000,-6.66018188E-001,-1.80751398E-001,1.77025000E+003,1.55901616E-005,2.01445985E-007,1.77025000E+003,-1.13587238E-001,3.19483434E-003,1.77025000E+003,9.99503136E-001,
3.45776367E+000,-6.93592191E-001,-1.80067599E-001,1.77037500E+003,1.60593845E-005,1.91887295E-007,1.77037500E+003,-1.08577698E-001,-9.49228834E-003,1.77037500E+003,9.94428873E-001,
3.45800781E+000,-6.59654975E-001,-1.84170395E-001,1.77050000E+003,1.50645501E-005,1.72928267E-007,1.77050000E+003,-1.06798284E-001,-5.77953178E-003,1.77050000E+003,9.96764719E-001,
3.45825195E+000,-6.66018188E-001,-1.86449736E-001,1.77062500E+003,1.53565798E-005,1.78446669E-007,1.77062500E+003,-1.06838413E-001,-1.10972105E-002,1.77062500E+003,9.93122458E-001,
3.45849609E+000,-6.44807398E-001,-1.89412877E-001,1.77075000E+003,1.52311823E-005,2.10305814E-007,1.77075000E+003,-1.16840139E-001,-9.90439672E-004,1.77075000E+003,9.88970041E-001,
3.45874023E+000,-6.98894858E-001,-1.83030725E-001,1.77087500E+003,1.47678938E-005,1.96471134E-007,1.77087500E+003,-1.14822045E-001,-7.74896471E-003,1.77087500E+003,9.95734096E-001,
3.45898438E+000,-6.24657154E-001,-1.87817335E-001,1.77100000E+003,1.58112307E-005,1.75155520E-007,1.77100000E+003,-1.04380019E-001,-9.63940658E-003,1.77100000E+003,9.92132425E-001,
3.45922852E+000,-6.76623583E-001,-1.97618484E-001,1.77112500E+003,1.61326261E-005,1.65966185E-007,1.77112500E+003,-1.00964509E-001,7.50029634E-004,1.77112500E+003,9.91161644E-001,
3.45947266E+000,-6.69199765E-001,-2.01037481E-001,1.77125000E+003,1.45804433E-005,1.87511645E-007,1.77125000E+003,-1.13024801E-001,-8.35960545E-003,1.77125000E+003,9.98995960E-001,
3.45971680E+000,-6.56473339E-001,-1.92376003E-001,1.77137500E+003,1.60826858E-005,1.96067134E-007,1.77137500E+003,-1.09945238E-001,-9.61427856E-003,1.77137500E+003,9.99350488E-001,
3.45996094E+000,-6.47989035E-001,-2.01265424E-001,1.77150000E+003,1.59282499E-005,1.85624401E-007,1.77150000E+003,-1.06969588E-001,-1.14611154E-002,1.77150000E+003,9.93377686E-001,
3.46020508E+000,-6.88289464E-001,-1.96478814E-001,1.77162500E+003,1.56694441E-005,1.97296359E-007,1.77162500E+003,-1.11851215E-001,-3.53957270E-003,1.77162500E+003,9.94822204E-001,
3.46044922E+000,-6.79805160E-001,-2.03772694E-001,1.77175000E+003,1.67834223E-005,2.02414043E-007,1.77175000E+003,-1.08941711E-001,-8.66867229E-003,1.77175000E+003,9.90521848E-001,
3.46069336E+000,-6.51170611E-001,-2.11294502E-001,1.77187500E+003,1.47865885E-005,1.97812426E-007,1.77187500E+003,-1.14235662E-001,-1.70462579E-002,1.77187500E+003,9.97427583E-001,
3.46093750E+000,-6.56473339E-001,-2.03088894E-001,1.77200000E+003,1.60595500E-005,1.67257070E-007,1.77200000E+003,-9.99153703E-002,-1.98859330E-002,1.77200000E+003,9.96771932E-001,
3.46118164E+000,-6.12991273E-001,-2.09015161E-001,1.77212500E+003,1.61997741E-005,1.58138164E-007,1.77212500E+003,-9.76882577E-002,-1.31686786E-002,1.77212500E+003,9.95608807E-001,
3.46142578E+000,-6.70260310E-001,-2.07419634E-001,1.77225000E+003,1.40225675E-005,1.84549705E-007,1.77225000E+003,-1.14258468E-001,4.97336080E-003,1.77225000E+003,9.94053900E-001,
3.46166992E+000,-6.86168432E-001,-2.09926903E-001,1.77237500E+003,1.48514428E-005,1.81765245E-007,1.77237500E+003,-1.10233180E-001,2.87560979E-003,1.77237500E+003,9.93730843E-001,
3.46191406E+000,-6.92531645E-001,-2.08103433E-001,1.77250000E+003,1.46778038E-005,2.00957189E-007,1.77250000E+003,-1.16327286E-001,-1.24383699E-002,1.77250000E+003,9.99901295E-001,
3.46215820E+000,-7.05258071E-001,-2.04912364E-001,1.77262500E+003,1.51314507E-005,1.66172185E-007,1.77262500E+003,-1.03978030E-001,-1.10487845E-002,1.77262500E+003,9.95839417E-001,
3.46240234E+000,-6.81926250E-001,-2.04456493E-001,1.77275000E+003,1.59716765E-005,1.62708972E-007,1.77275000E+003,-1.00370124E-001,-7.22121866E-003,1.77275000E+003,9.94248331E-001,
3.46264648E+000,-6.71320856E-001,-2.04000622E-001,1.77287500E+003,1.59463489E-005,1.75953389E-007,1.77287500E+003,-1.04599267E-001,-8.53964128E-003,1.77287500E+003,9.98407900E-001,
3.46289063E+000,-7.05258071E-001,-2.07191691E-001,1.77300000E+003,1.56322458E-005,1.84856475E-007,1.77300000E+003,-1.08059518E-001,-8.96587130E-003,1.77300000E+003,9.94475126E-001,
3.46313477E+000,-6.74502492E-001,-2.07875490E-001,1.77312500E+003,1.53316960E-005,1.60448650E-007,1.77312500E+003,-1.01977557E-001,-6.70870626E-003,1.77312500E+003,9.98268247E-001,
3.46337891E+000,-6.84047341E-001,-2.08331361E-001,1.77325000E+003,1.61310199E-005,1.56114950E-007,1.77325000E+003,-9.79039818E-002,-5.71487518E-003,1.77325000E+003,9.94030297E-001,
3.46362305E+000,-6.58594429E-001,-2.07191691E-001,1.77337500E+003,1.63541736E-005,1.61811698E-007,1.77337500E+003,-9.92783383E-002,-1.27778319E-003,1.77337500E+003,9.96555388E-001,
3.46386719E+000,-6.93592191E-001,-1.99897826E-001,1.77350000E+003,1.51789272E-005,1.18354258E-007,1.77350000E+003,-8.82164985E-002,-2.81947874E-003,1.77350000E+003,9.99342620E-001,
3.46411133E+000,-6.26778245E-001,-2.04684421E-001,1.77362500E+003,1.59439787E-005,1.67573177E-007,1.77362500E+003,-1.01058520E-001,-1.18235769E-002,1.77362500E+003,9.85246003E-001,
3.46435547E+000,-6.63897097E-001,-2.06052020E-001,1.77375000E+003,1.59111878E-005,1.60055009E-007,1.77375000E+003,-9.87820253E-002,-1.35858525E-002,1.77375000E+003,9.88639057E-001,
3.46459961E+000,-7.05258071E-001,-2.04000622E-001,1.77387500E+003,1.57570903E-005,1.40446346E-007,1.77387500E+003,-9.36900154E-002,-9.80074611E-003,1.77387500E+003,9.95851934E-001,
3.46484375E+000,-7.02076495E-001,-2.01721281E-001,1.77400000E+003,1.56786919E-005,1.62371208E-007,1.77400000E+003,-9.99376401E-002,-1.65135209E-002,1.77400000E+003,9.90984261E-001,
3.46508789E+000,-6.69199765E-001,-2.05140293E-001,1.77412500E+003,1.51656604E-005,1.47054919E-007,1.77412500E+003,-9.71857607E-002,-7.96681177E-003,1.77412500E+003,9.80857134E-001,
3.46533203E+000,-6.93592191E-001,-2.03088894E-001,1.77425000E+003,1.51932963E-005,1.58433608E-007,1.77425000E+003,-1.01627134E-001,-9.79218166E-003,1.77425000E+003,9.99895453E-001,
3.46557617E+000,-6.88289464E-001,-1.98530212E-001,1.77437500E+003,1.49645666E-005,1.39710778E-007,1.77437500E+003,-9.57366601E-002,-9.66409780E-003,1.77437500E+003,9.92005110E-001,
3.46582031E+000,-7.01015949E-001,-2.04912364E-001,1.77450000E+003,1.47985484E-005,1.68039321E-007,1.77450000E+003,-1.05955012E-001,-2.50760280E-003,1.77450000E+003,9.89456296E-001,
3.46606445E+000,-6.66018188E-001,-1.97846413E-001,1.77462500E+003,1.63651130E-005,1.56052153E-007,1.77462500E+003,-9.74186063E-002,-1.81481324E-003,1.77462500E+003,9.95827556E-001,
3.46630859E+000,-6.72381401E-001,-1.98302284E-001,1.77475000E+003,1.36860781E-005,1.81721546E-007,1.77475000E+003,-1.14451230E-001,-1.24217989E-002,1.77475000E+003,9.98397350E-001,
3.46655273E+000,-6.86168432E-001,-2.04000622E-001,1.77487500E+003,1.56321930E-005,1.66698499E-007,1.77487500E+003,-1.02684379E-001,-1.02391150E-002,1.77487500E+003,9.98842299E-001,
3.46679688E+000,-6.20415032E-001,-2.01037481E-001,1.77500000E+003,1.50797723E-005,1.60586694E-007,1.77500000E+003,-1.01916365E-001,-1.31221842E-002,1.77500000E+003,9.91787672E-001,
3.46704102E+000,-6.69199765E-001,-2.05824092E-001,1.77512500E+003,1.42759127E-005,1.59009318E-007,1.77512500E+003,-1.04538418E-001,-8.12722091E-003,1.77512500E+003,9.87306952E-001,
3.46728516E+000,-6.58594429E-001,-1.93059817E-001,1.77525000E+003,1.58221901E-005,1.47089850E-007,1.77525000E+003,-9.51819792E-002,-9.16284230E-003,1.77525000E+003,9.83809531E-001,
3.46752930E+000,-6.71320856E-001,-1.84854195E-001,1.77537500E+003,1.49290599E-005,1.37678796E-007,1.77537500E+003,-9.49670449E-002,-1.36020724E-002,1.77537500E+003,9.98282015E-001,
3.46777344E+000,-6.54352248E-001,-1.92148075E-001,1.77550000E+003,1.42515100E-005,1.63177106E-007,1.77550000E+003,-1.05747022E-001,-1.26736881E-002,1.77550000E+003,9.90927339E-001,
3.46801758E+000,-7.11621344E-001,-1.99669883E-001,1.77562500E+003,1.56086426E-005,1.34022912E-007,1.77562500E+003,-9.17473733E-002,-7.18318578E-003,1.77562500E+003,9.86584187E-001,
3.46826172E+000,-6.38444185E-001,-1.91008404E-001,1.77575000E+003,1.52810280E-005,1.46681757E-007,1.77575000E+003,-9.72398520E-002,-9.28640924E-003,1.77575000E+003,9.94300187E-001,
3.46850586E+000,-6.74502492E-001,-1.85310066E-001,1.77587500E+003,1.50141323E-005,1.59046067E-007,1.77587500E+003,-1.02041833E-001,-1.18036103E-002,1.77587500E+003,9.96361494E-001,
3.46875000E+000,-6.68139279E-001,-1.81207255E-001,1.77600000E+003,1.53921374E-005,1.29145832E-007,1.77600000E+003,-9.00312960E-002,-1.64481457E-002,1.77600000E+003,9.98580277E-001,
3.46899414E+000,-6.84047341E-001,-1.86677665E-001,1.77612500E+003,1.46595467E-005,1.60267035E-007,1.77612500E+003,-1.03698269E-001,-1.27587961E-002,1.77612500E+003,9.98739183E-001,
3.46923828E+000,-6.87228918E-001,-1.85993865E-001,1.77625000E+003,1.55959551E-005,1.33042846E-007,1.77625000E+003,-9.13827047E-002,-1.11548072E-002,1.77625000E+003,9.93786156E-001,
3.46948242E+000,-6.76623583E-001,-1.78016186E-001,1.77637500E+003,1.49457383E-005,1.63980829E-007,1.77637500E+003,-1.03998609E-001,-4.07596678E-003,1.77637500E+003,9.87519503E-001,
3.46972656E+000,-6.84047341E-001,-1.77104458E-001,1.77650000E+003,1.61799617E-005,1.28411813E-007,1.77650000E+003,-8.74168947E-002,-1.47432871E-002,1.77650000E+003,9.90520716E-001,
3.46997070E+000,-6.87228918E-001,-1.69582635E-001,1.77662500E+003,1.57916820E-005,1.19208856E-007,1.77662500E+003,-8.65146443E-002,-3.85341607E-003,1.77662500E+003,9.93757248E-001,
3.47021484E+000,-6.56473339E-001,-1.68898836E-001,1.77675000E+003,1.65514721E-005,1.20264360E-007,1.77675000E+003,-8.51826146E-002,-2.07526749E-003,1.77675000E+003,9.99471724E-001,
3.47045898E+000,-6.99955404E-001,-1.63428426E-001,1.77687500E+003,1.47042865E-005,1.47986910E-007,1.77687500E+003,-1.00002453E-001,1.11621618E-003,1.77687500E+003,9.94021654E-001,
3.47070313E+000,-6.56473339E-001,-1.69126764E-001,1.77700000E+003,1.58875755E-005,1.43806034E-007,1.77700000E+003,-9.47652012E-002,-3.97908920E-003,1.77700000E+003,9.94144142E-001,
3.47094727E+000,-6.45867944E-001,-1.61604956E-001,1.77712500E+003,1.47181036E-005,1.33068397E-007,1.77712500E+003,-9.37960297E-002,-1.39484061E-002,1.77712500E+003,9.94869113E-001,
3.47119141E+000,-6.73441947E-001,-1.64568096E-001,1.77725000E+003,1.60959426E-005,1.45164520E-007,1.77725000E+003,-9.39469635E-002,-1.10571506E-002,1.77725000E+003,9.92438018E-001,
3.47143555E+000,-6.70260310E-001,-1.65023968E-001,1.77737500E+003,1.55125708E-005,1.29631246E-007,1.77737500E+003,-8.85382816E-002,-2.11712047E-002,1.77737500E+003,9.91995037E-001,
3.47167969E+000,-6.79805160E-001,-1.63884297E-001,1.77750000E+003,1.45898375E-005,1.35343058E-007,1.77750000E+003,-9.46909264E-002,-1.71402954E-002,1.77750000E+003,9.98508155E-001,
3.47192383E+000,-6.64957643E-001,-1.70266435E-001,1.77762500E+003,1.46355796E-005,1.04815129E-007,1.77762500E+003,-8.27692449E-002,-1.27294967E-002,1.77762500E+003,9.79494214E-001,
3.47216797E+000,-6.72381401E-001,-1.56818345E-001,1.77775000E+003,1.55338857E-005,1.22669604E-007,1.77775000E+003,-8.70442614E-002,-1.49337817E-002,1.77775000E+003,9.87986267E-001,
3.47241211E+000,-6.99955404E-001,-1.67987093E-001,1.77787500E+003,1.44376490E-005,1.19511029E-007,1.77787500E+003,-8.94945785E-002,-1.39819393E-002,1.77787500E+003,9.91467357E-001,
3.47265625E+000,-6.58594429E-001,-1.55678689E-001,1.77800000E+003,1.54314730E-005,1.15644120E-007,1.77800000E+003,-8.53535384E-002,-1.42096402E-002,1.77800000E+003,9.99369144E-001,
3.47290039E+000,-6.36323094E-001,-1.54539019E-001,1.77812500E+003,1.55690432E-005,1.25732086E-007,1.77812500E+003,-8.91791508E-002,-8.26129224E-003,1.77812500E+003,9.93517280E-001,
3.47314453E+000,-6.56473339E-001,-1.54083148E-001,1.77825000E+003,1.51704035E-005,1.03317767E-007,1.77825000E+003,-7.87085444E-002,-2.06872653E-002,1.77825000E+003,9.72787917E-001,
3.47338867E+000,-6.64957643E-001,-1.58641815E-001,1.77837500E+003,1.38717742E-005,1.34670728E-007,1.77837500E+003,-9.52454805E-002,-2.29870230E-002,1.77837500E+003,9.89132643E-001,
3.47363281E+000,-7.04197586E-001,-1.52487606E-001,1.77850000E+003,1.54340687E-005,1.18651101E-007,1.77850000E+003,-8.52551386E-002,-2.01246087E-002,1.77850000E+003,9.98441517E-001,
3.47387695E+000,-6.68139279E-001,-1.61149085E-001,1.77862500E+003,1.54354821E-005,1.03765394E-007,1.77862500E+003,-7.63116404E-002,-2.76645496E-002,1.77862500E+003,9.80444074E-001,
3.47412109E+000,-6.68139279E-001,-1.56818345E-001,1.77875000E+003,1.55733178E-005,1.14449790E-007,1.77875000E+003,-8.22667256E-002,-1.85531303E-002,1.77875000E+003,9.68038499E-001,
3.47436523E+000,-6.71320856E-001,-1.59553558E-001,1.77887500E+003,1.39477697E-005,1.38051632E-007,1.77887500E+003,-9.65922475E-002,-2.10245606E-002,1.77887500E+003,9.87590313E-001,
3.47460938E+000,-6.87228918E-001,-1.53171405E-001,1.77900000E+003,1.54808167E-005,1.22237566E-007,1.77900000E+003,-8.78447965E-002,-1.32439760E-002,1.77900000E+003,9.99790430E-001,
3.47485352E+000,-6.92531645E-001,-1.46789268E-001,1.77912500E+003,1.54229547E-005,1.09514779E-007,1.77912500E+003,-8.26502666E-002,-1.58922542E-002,1.77912500E+003,9.97906029E-001,
3.47509766E+000,-6.64957643E-001,-1.42230600E-001,1.77925000E+003,1.55618909E-005,1.06477621E-007,1.77925000E+003,-7.88000673E-002,-2.25494318E-002,1.77925000E+003,9.82145846E-001,
3.47534180E+000,-6.88289464E-001,-1.41318858E-001,1.77937500E+003,1.58951570E-005,1.18996098E-007,1.77937500E+003,-8.30047205E-002,-2.28675529E-002,1.77937500E+003,9.90478873E-001,
3.47558594E+000,-6.98894858E-001,-1.39951259E-001,1.77950000E+003,1.45109343E-005,1.35511186E-007,1.77950000E+003,-9.17634293E-002,-2.88042612E-002,1.77950000E+003,9.90825534E-001,
3.47583008E+000,-7.03137040E-001,-1.42230600E-001,1.77962500E+003,1.47350011E-005,1.27956014E-007,1.77962500E+003,-9.02469084E-002,-1.90286040E-002,1.77962500E+003,9.79883730E-001,
3.47607422E+000,-6.75563037E-001,-1.36988118E-001,1.77975000E+003,1.60562868E-005,1.25412114E-007,1.77975000E+003,-8.39895308E-002,-2.67378390E-002,1.77975000E+003,9.94973540E-001,
3.47631836E+000,-6.82986796E-001,-1.38355732E-001,1.77987500E+003,1.55646867E-005,1.12164351E-007,1.77987500E+003,-7.89021552E-002,-3.06507703E-002,1.77987500E+003,9.94601905E-001,
3.47656250E+000,-6.73441947E-001,-1.35164648E-001,1.78000000E+003,1.45679833E-005,1.19058946E-007,1.78000000E+003,-8.47247243E-002,-2.73006614E-002,1.78000000E+003,9.69840109E-001,
3.47680664E+000,-6.85107887E-001,-1.33341193E-001,1.78012500E+003,1.53254714E-005,1.15033899E-007,1.78012500E+003,-8.24161991E-002,-2.56128740E-002,1.78012500E+003,9.92652357E-001,
3.47705078E+000,-7.05258071E-001,-1.27870783E-001,1.78025000E+003,1.49025236E-005,1.16059596E-007,1.78025000E+003,-8.20153281E-002,-3.02743260E-002,1.78025000E+003,9.81722116E-001,
3.47729492E+000,-6.73441947E-001,-1.28326640E-001,1.78037500E+003,1.57416598E-005,1.13239942E-007,1.78037500E+003,-7.83426017E-002,-3.16514038E-002,1.78037500E+003,9.92788613E-001,
3.47753906E+000,-6.86168432E-001,-1.29922181E-001,1.78050000E+003,1.62407396E-005,1.15023511E-007,1.78050000E+003,-7.93052390E-002,-2.44364049E-002,1.78050000E+003,9.72628713E-001,
3.47778320E+000,-6.75563037E-001,-1.28782511E-001,1.78062500E+003,1.54464269E-005,1.17153050E-007,1.78062500E+003,-8.06427225E-002,-3.01852375E-002,1.78062500E+003,9.77893054E-001,
3.47802734E+000,-6.87228918E-001,-1.13966830E-001,1.78075000E+003,1.47444634E-005,1.36771646E-007,1.78075000E+003,-9.18182284E-002,-2.64091548E-002,1.78075000E+003,9.84312296E-001,
3.47827148E+000,-6.58594429E-001,-1.18753433E-001,1.78087500E+003,1.56498099E-005,1.00709947E-007,1.78087500E+003,-7.29470849E-002,-3.27781960E-002,1.78087500E+003,9.94203627E-001,
3.47851563E+000,-6.72381401E-001,-1.24223843E-001,1.78100000E+003,1.59250867E-005,1.14438343E-007,1.78100000E+003,-7.62368888E-002,-3.38425040E-002,1.78100000E+003,9.68499184E-001,
3.47875977E+000,-6.49049580E-001,-1.15790300E-001,1.78112500E+003,1.49697044E-005,1.21532693E-007,1.78112500E+003,-8.55337605E-002,-2.51286328E-002,1.78112500E+003,9.79237556E-001,
3.47900391E+000,-6.59654975E-001,-1.17613763E-001,1.78125000E+003,1.50581409E-005,1.37751897E-007,1.78125000E+003,-8.40891898E-002,-4.36074659E-002,1.78125000E+003,9.81138349E-001,
3.47924805E+000,-6.64957643E-001,-1.19665168E-001,1.78137500E+003,1.50324249E-005,1.13398528E-007,1.78137500E+003,-7.92477503E-002,-3.39715704E-002,1.78137500E+003,9.85844553E-001,
3.47949219E+000,-6.82986796E-001,-1.19893104E-001,1.78150000E+003,1.48600029E-005,1.29728377E-007,1.78150000E+003,-8.39081183E-002,-4.04980592E-002,1.78150000E+003,9.94658589E-001,
3.47973633E+000,-6.64957643E-001,-1.18069634E-001,1.78162500E+003,1.50023607E-005,1.16769208E-007,1.78162500E+003,-7.36667365E-002,-4.72961552E-002,1.78162500E+003,9.84973729E-001,
3.47998047E+000,-6.54352248E-001,-1.17613763E-001,1.78175000E+003,1.45082877E-005,1.02641749E-007,1.78175000E+003,-7.74104521E-002,-2.84891501E-002,1.78175000E+003,9.62086737E-001,
3.48022461E+000,-6.93592191E-001,-1.21944502E-001,1.78187500E+003,1.56799415E-005,1.28607041E-007,1.78187500E+003,-7.95686692E-002,-4.13099900E-002,1.78187500E+003,9.80282724E-001,
3.48046875E+000,-6.92531645E-001,-1.15790300E-001,1.78200000E+003,1.57008617E-005,1.24326078E-007,1.78200000E+003,-8.05692971E-002,-3.68401557E-002,1.78200000E+003,9.91486788E-001,
3.48071289E+000,-6.85107887E-001,-1.16018228E-001,1.78212500E+003,1.43677862E-005,1.44927327E-007,1.78212500E+003,-9.10309032E-002,-4.15114649E-002,1.78212500E+003,9.92665112E-001,
3.48095703E+000,-6.57533884E-001,-1.14878565E-001,1.78225000E+003,1.51454842E-005,1.04040694E-007,1.78225000E+003,-7.13342801E-002,-3.99636440E-002,1.78225000E+003,9.73607540E-001,
3.48120117E+000,-6.70260310E-001,-1.09408155E-001,1.78237500E+003,1.53150977E-005,1.43260706E-007,1.78237500E+003,-8.35026503E-002,-4.82748412E-002,1.78237500E+003,9.94856238E-001,
3.48144531E+000,-7.03137040E-001,-1.20121039E-001,1.78250000E+003,1.56657443E-005,1.46226739E-007,1.78250000E+003,-8.28263015E-002,-4.72034551E-002,1.78250000E+003,9.73948359E-001,
