Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.86645508E+000,-6.74502492E-001,-1.27870783E-001,1.46762500E+003,9.59070258E-006,5.08165658E-006,1.46762500E+003,-7.14502394E-001,-1.33161828E-001,1.46762500E+003,9.97110486E-001,
2.86669922E+000,-7.15863466E-001,-1.24907643E-001,1.46775000E+003,9.85406587E-006,4.93455127E-006,1.46775000E+003,-6.99542463E-001,-1.06234223E-001,1.46775000E+003,9.99908924E-001,
2.86694336E+000,-7.44498014E-001,-1.31061852E-001,1.46787500E+003,8.66228402E-006,5.03464435E-006,1.46787500E+003,-7.52274334E-001,-1.15245253E-001,1.46787500E+003,9.96678829E-001,
2.86718750E+000,-7.02076495E-001,-1.24223843E-001,1.46800000E+003,9.36602282E-006,4.99042881E-006,1.46800000E+003,-7.20187306E-001,-1.16797738E-001,1.46800000E+003,9.99184608E-001,
2.86743164E+000,-7.36013710E-001,-1.35164648E-001,1.46812500E+003,9.89092769E-006,4.94807728E-006,1.46812500E+003,-6.96486115E-001,-1.16472922E-001,1.46812500E+003,9.96931076E-001,
2.86767578E+000,-6.86168432E-001,-1.36304319E-001,1.46825000E+003,1.05700174E-005,5.01124714E-006,1.46825000E+003,-6.81832671E-001,-8.69560167E-002,1.46825000E+003,9.96678233E-001,
2.86791992E+000,-7.39195347E-001,-1.41546801E-001,1.46837500E+003,9.49665355E-006,4.96900611E-006,1.46837500E+003,-7.16988444E-001,-9.34590548E-002,1.46837500E+003,9.99326229E-001,
2.86816406E+000,-6.91471100E-001,-1.32885322E-001,1.46850000E+003,1.01196492E-005,4.82480209E-006,1.46850000E+003,-6.80500269E-001,-1.10700101E-001,1.46850000E+003,9.97116625E-001,
2.86840820E+000,-6.52231157E-001,-1.30378053E-001,1.46862500E+003,9.61366914E-006,4.82218866E-006,1.46862500E+003,-7.01757252E-001,-9.23365951E-002,1.46862500E+003,9.98933494E-001,
2.86865234E+000,-6.71320856E-001,-1.52031749E-001,1.46875000E+003,8.72880719E-006,4.79610799E-006,1.46875000E+003,-7.29234219E-001,-1.29502997E-001,1.46875000E+003,9.98499334E-001,
2.86889648E+000,-7.24347770E-001,-1.53627276E-001,1.46887500E+003,9.52322989E-006,4.97704559E-006,1.46887500E+003,-7.07967758E-001,-1.39590815E-001,1.46887500E+003,9.96468186E-001,
2.86914063E+000,-6.95713282E-001,-1.64568096E-001,1.46900000E+003,9.43429495E-006,4.87288708E-006,1.46900000E+003,-7.08546996E-001,-1.18678078E-001,1.46900000E+003,9.99389887E-001,
2.86938477E+000,-7.03137040E-001,-1.63200498E-001,1.46912500E+003,8.53755046E-006,4.89660124E-006,1.46912500E+003,-7.50927567E-001,-9.40466151E-002,1.46912500E+003,9.98747826E-001,
2.86962891E+000,-6.88289464E-001,-1.69582635E-001,1.46925000E+003,8.99272800E-006,4.79726987E-006,1.46925000E+003,-7.13420153E-001,-1.50084361E-001,1.46925000E+003,9.96451199E-001,
2.86987305E+000,-7.09500253E-001,-1.85310066E-001,1.46937500E+003,9.49577225E-006,4.83728218E-006,1.46937500E+003,-7.07349241E-001,-9.43526477E-002,1.46937500E+003,9.99815464E-001,
2.87011719E+000,-7.05258071E-001,-1.85310066E-001,1.46950000E+003,8.57856048E-006,4.86319050E-006,1.46950000E+003,-7.47395575E-001,-8.36341307E-002,1.46950000E+003,9.97842252E-001,
2.87036133E+000,-6.79805160E-001,-1.89184934E-001,1.46962500E+003,9.51002403E-006,4.81530196E-006,1.46962500E+003,-7.03674257E-001,-9.40228850E-002,1.46962500E+003,9.95520771E-001,
2.87060547E+000,-6.90410554E-001,-1.93515673E-001,1.46975000E+003,1.03116417E-005,4.82564838E-006,1.46975000E+003,-6.72689915E-001,-1.23567790E-001,1.46975000E+003,9.99702990E-001,
2.87084961E+000,-6.78744614E-001,-1.96478814E-001,1.46987500E+003,9.80252571E-006,4.67910468E-006,1.46987500E+003,-6.86591268E-001,-7.53797218E-002,1.46987500E+003,9.99626458E-001,
2.87109375E+000,-6.73441947E-001,-1.90324605E-001,1.47000000E+003,1.06972147E-005,4.73848468E-006,1.47000000E+003,-6.56910241E-001,-1.06040262E-001,1.47000000E+003,9.99705732E-001,
2.87133789E+000,-7.06318617E-001,-1.93743616E-001,1.47012500E+003,9.50147751E-006,4.77419280E-006,1.47012500E+003,-7.04768181E-001,-7.47373402E-002,1.47012500E+003,9.99771595E-001,
2.87158203E+000,-6.88289464E-001,-1.96934685E-001,1.47025000E+003,8.25340703E-006,4.71402336E-006,1.47025000E+003,-7.49007821E-001,-8.57058391E-002,1.47025000E+003,9.95236099E-001,
2.87182617E+000,-6.46928489E-001,-1.87589407E-001,1.47037500E+003,9.77969103E-006,4.74286799E-006,1.47037500E+003,-6.92081988E-001,-7.02939183E-002,1.47037500E+003,9.97971594E-001,
2.87207031E+000,-6.96773767E-001,-1.90780476E-001,1.47050000E+003,9.48007073E-006,4.73085584E-006,1.47050000E+003,-6.97771311E-001,-9.69583169E-002,1.47050000E+003,9.94639277E-001,
2.87231445E+000,-6.99955404E-001,-1.81891069E-001,1.47062500E+003,9.35268781E-006,4.80498920E-006,1.47062500E+003,-7.02367425E-001,-1.42620474E-001,1.47062500E+003,9.99949634E-001,
2.87255859E+000,-7.15863466E-001,-1.84854195E-001,1.47075000E+003,8.89494368E-006,4.87625357E-006,1.47075000E+003,-7.28889227E-001,-1.22453891E-001,1.47075000E+003,9.96614873E-001,
2.87280273E+000,-6.71320856E-001,-1.79611728E-001,1.47087500E+003,9.89987984E-006,4.62695425E-006,1.47087500E+003,-6.77202940E-001,-7.98561722E-002,1.47087500E+003,9.95015442E-001,
2.87304688E+000,-6.79805160E-001,-1.74141303E-001,1.47100000E+003,9.62763170E-006,4.86572071E-006,1.47100000E+003,-7.00076580E-001,-1.16904460E-001,1.47100000E+003,9.96934533E-001,
2.87329102E+000,-6.79805160E-001,-1.69582635E-001,1.47112500E+003,9.35580101E-006,4.78563879E-006,1.47112500E+003,-7.05444157E-001,-1.16777398E-001,1.47112500E+003,9.99695420E-001,
2.87353516E+000,-6.77684128E-001,-1.70722306E-001,1.47125000E+003,8.77384991E-006,4.75886009E-006,1.47125000E+003,-7.26071179E-001,-1.18864097E-001,1.47125000E+003,9.98146355E-001,
2.87377930E+000,-6.68139279E-001,-1.59097686E-001,1.47137500E+003,9.27959263E-006,4.74200760E-006,1.47137500E+003,-7.06762195E-001,-1.05525769E-001,1.47137500E+003,9.99421120E-001,
2.87402344E+000,-6.89350009E-001,-1.68442965E-001,1.47150000E+003,8.92456319E-006,4.72619331E-006,1.47150000E+003,-7.14414954E-001,-1.37266636E-001,1.47150000E+003,9.99489903E-001,
2.87426758E+000,-6.92531645E-001,-1.71178177E-001,1.47162500E+003,9.13702661E-006,4.68561893E-006,1.47162500E+003,-7.02664435E-001,-1.32003769E-001,1.47162500E+003,9.96910810E-001,
2.87451172E+000,-6.77684128E-001,-1.71861976E-001,1.47175000E+003,9.46530963E-006,4.68556254E-006,1.47175000E+003,-6.94571555E-001,-1.11664884E-001,1.47175000E+003,9.99882042E-001,
2.87475586E+000,-6.58594429E-001,-1.72545776E-001,1.47187500E+003,9.49060177E-006,4.48729998E-006,1.47187500E+003,-6.80385590E-001,-9.04487371E-002,1.47187500E+003,9.96521413E-001,
2.87500000E+000,-6.74502492E-001,-1.79383785E-001,1.47200000E+003,9.69877328E-006,4.67638074E-006,1.47200000E+003,-6.84297979E-001,-1.11283131E-001,1.47200000E+003,9.96986091E-001,
2.87524414E+000,-7.02076495E-001,-1.89412877E-001,1.47212500E+003,8.87073384E-006,4.63758579E-006,1.47212500E+003,-7.14271128E-001,-1.11912191E-001,1.47212500E+003,9.99967277E-001,
2.87548828E+000,-6.61776006E-001,-1.84398338E-001,1.47225000E+003,9.29918588E-006,4.58713339E-006,1.47225000E+003,-6.86904252E-001,-1.29955307E-001,1.47225000E+003,9.90892410E-001,
2.87573242E+000,-6.63897097E-001,-1.98074356E-001,1.47237500E+003,9.03993805E-006,4.56177258E-006,1.47237500E+003,-7.03041017E-001,-9.56678912E-002,1.47237500E+003,9.97754753E-001,
2.87597656E+000,-6.82986796E-001,-2.05140293E-001,1.47250000E+003,1.02554613E-005,4.64304185E-006,1.47250000E+003,-6.66879535E-001,-8.91618803E-002,1.47250000E+003,9.99999285E-001,
2.87622070E+000,-6.62836552E-001,-2.02860951E-001,1.47262500E+003,9.81596077E-006,4.65853282E-006,1.47262500E+003,-6.78480089E-001,-1.18010566E-001,1.47262500E+003,9.99445558E-001,
2.87646484E+000,-6.72381401E-001,-2.06963763E-001,1.47275000E+003,1.02808026E-005,4.52667064E-006,1.47275000E+003,-6.56877875E-001,-9.00528431E-002,1.47275000E+003,9.98537183E-001,
2.87670898E+000,-6.77684128E-001,-2.17448711E-001,1.47287500E+003,1.01940605E-005,4.61271884E-006,1.47287500E+003,-6.65390432E-001,-9.71616507E-002,1.47287500E+003,9.99457598E-001,
2.87695313E+000,-6.59654975E-001,-2.18816310E-001,1.47300000E+003,8.99618044E-006,4.61062973E-006,1.47300000E+003,-7.07519114E-001,-1.02417096E-001,1.47300000E+003,9.97334778E-001,
2.87719727E+000,-7.11621344E-001,-2.18360439E-001,1.47312500E+003,9.01558542E-006,4.48344463E-006,1.47312500E+003,-6.99510455E-001,-8.77740979E-002,1.47312500E+003,9.99580383E-001,
2.87744141E+000,-7.21166193E-001,-2.26566046E-001,1.47325000E+003,9.74604427E-006,4.57812621E-006,1.47325000E+003,-6.74261630E-001,-1.21218681E-001,1.47325000E+003,9.99238789E-001,
2.87768555E+000,-6.36323094E-001,-2.22691178E-001,1.47337500E+003,8.79563140E-006,4.63187962E-006,1.47337500E+003,-7.17063308E-001,-1.08407699E-001,1.47337500E+003,9.98845816E-001,
2.87792969E+000,-6.51170611E-001,-2.20867708E-001,1.47350000E+003,9.54749430E-006,4.55519694E-006,1.47350000E+003,-6.81446135E-001,-1.10748783E-001,1.47350000E+003,9.99136806E-001,
2.87817383E+000,-6.75563037E-001,-2.12662101E-001,1.47362500E+003,9.10692779E-006,4.50325979E-006,1.47362500E+003,-6.93422079E-001,-1.08773589E-001,1.47362500E+003,9.96455133E-001,
2.87841797E+000,-6.86168432E-001,-2.18132511E-001,1.47375000E+003,1.06703119E-005,4.36963455E-006,1.47375000E+003,-6.31188512E-001,-1.02167726E-001,1.47375000E+003,9.98480439E-001,
2.87866211E+000,-7.07379162E-001,-1.95339143E-001,1.47387500E+003,8.87018905E-006,4.62765229E-006,1.47387500E+003,-7.08705604E-001,-1.39148057E-001,1.47387500E+003,9.99977052E-001,
2.87890625E+000,-6.93592191E-001,-1.96706742E-001,1.47400000E+003,9.43058603E-006,4.58320073E-006,1.47400000E+003,-6.84037626E-001,-1.33895963E-001,1.47400000E+003,9.99806285E-001,
2.87915039E+000,-6.93592191E-001,-1.95339143E-001,1.47412500E+003,9.94884340E-006,4.50477182E-006,1.47412500E+003,-6.59297884E-001,-1.33330375E-001,1.47412500E+003,9.99374688E-001,
2.87939453E+000,-6.96773767E-001,-1.84854195E-001,1.47425000E+003,9.87492149E-006,4.54447263E-006,1.47425000E+003,-6.73383653E-001,-7.99577236E-002,1.47425000E+003,9.99346554E-001,
2.87963867E+000,-6.87228918E-001,-1.77104458E-001,1.47437500E+003,9.81167796E-006,4.47746197E-006,1.47437500E+003,-6.65696681E-001,-1.12824403E-001,1.47437500E+003,9.99129951E-001,
2.87988281E+000,-7.03137040E-001,-1.79155856E-001,1.47450000E+003,9.00409395E-006,4.49875461E-006,1.47450000E+003,-7.00662851E-001,-8.99455473E-002,1.47450000E+003,9.98903573E-001,
2.88012695E+000,-6.93592191E-001,-1.80979326E-001,1.47462500E+003,9.42587394E-006,4.34647473E-006,1.47462500E+003,-6.64179265E-001,-1.38941154E-001,1.47462500E+003,9.98652995E-001,
2.88037109E+000,-7.21166193E-001,-1.71861976E-001,1.47475000E+003,9.64608171E-006,4.53839448E-006,1.47475000E+003,-6.78109467E-001,-1.01812623E-001,1.47475000E+003,9.99515414E-001,
2.88061523E+000,-6.88289464E-001,-1.75280988E-001,1.47487500E+003,9.19267222E-006,4.45402475E-006,1.47487500E+003,-6.83517218E-001,-1.29144177E-001,1.47487500E+003,9.98800993E-001,
2.88085938E+000,-6.79805160E-001,-1.75508916E-001,1.47500000E+003,8.95379981E-006,4.32225806E-006,1.47500000E+003,-6.86088800E-001,-1.02715701E-001,1.47500000E+003,9.97113764E-001,
2.88110352E+000,-7.15863466E-001,-1.82802796E-001,1.47512500E+003,9.09298251E-006,4.45704927E-006,1.47512500E+003,-6.93598807E-001,-9.42385644E-002,1.47512500E+003,9.99725401E-001,
2.88134766E+000,-6.62836552E-001,-1.85765937E-001,1.47525000E+003,9.00732539E-006,4.49279514E-006,1.47525000E+003,-6.93702877E-001,-1.30455017E-001,1.47525000E+003,9.99030113E-001,
2.88159180E+000,-7.01015949E-001,-1.83486596E-001,1.47537500E+003,9.26734992E-006,4.50726748E-006,1.47537500E+003,-6.84134841E-001,-1.25257462E-001,1.47537500E+003,9.94725108E-001,
2.88183594E+000,-6.91471100E-001,-1.88045263E-001,1.47550000E+003,9.50384947E-006,4.45659407E-006,1.47550000E+003,-6.74569130E-001,-1.09778963E-001,1.47550000E+003,9.96231496E-001,
2.88208008E+000,-6.64957643E-001,-1.93743616E-001,1.47562500E+003,9.74385875E-006,4.38159304E-006,1.47562500E+003,-6.64169073E-001,-9.03524235E-002,1.47562500E+003,9.99261260E-001,
2.88232422E+000,-6.81926250E-001,-2.04456493E-001,1.47575000E+003,1.00579982E-005,4.51051847E-006,1.47575000E+003,-6.62537158E-001,-9.47867408E-002,1.47575000E+003,9.98996317E-001,
2.88256836E+000,-6.78744614E-001,-2.06963763E-001,1.47587500E+003,8.91626496E-006,4.28166459E-006,1.47587500E+003,-6.83312714E-001,-9.94183198E-002,1.47587500E+003,9.93043363E-001,
2.88281250E+000,-7.13742435E-001,-2.04912364E-001,1.47600000E+003,9.47183435E-006,4.46927470E-006,1.47600000E+003,-6.74883425E-001,-1.25106737E-001,1.47600000E+003,9.98578310E-001,
2.88305664E+000,-6.85107887E-001,-2.08787233E-001,1.47612500E+003,9.75284001E-006,4.37644985E-006,1.47612500E+003,-6.62160814E-001,-9.39260274E-002,1.47612500E+003,9.96892214E-001,
2.88330078E+000,-7.06318617E-001,-2.07419634E-001,1.47625000E+003,9.01134445E-006,4.41858901E-006,1.47625000E+003,-6.89045787E-001,-1.11967303E-001,1.47625000E+003,9.93984342E-001,
2.88354492E+000,-6.95713282E-001,-2.12434173E-001,1.47637500E+003,9.42742918E-006,4.20293100E-006,1.47637500E+003,-6.60581946E-001,-9.16086435E-002,1.47637500E+003,9.97761428E-001,
2.88378906E+000,-6.99955404E-001,-2.05824092E-001,1.47650000E+003,8.66151458E-006,4.31415538E-006,1.47650000E+003,-7.00998366E-001,-7.59528205E-002,1.47650000E+003,9.98299479E-001,
2.88403320E+000,-6.61776006E-001,-2.14941442E-001,1.47662500E+003,9.06744390E-006,4.37408471E-006,1.47662500E+003,-6.87453151E-001,-9.32296813E-002,1.47662500E+003,9.97836292E-001,
2.88427734E+000,-6.85107887E-001,-2.11066574E-001,1.47675000E+003,9.53369090E-006,4.30670707E-006,1.47675000E+003,-6.59240842E-001,-1.28508851E-001,1.47675000E+003,9.98746216E-001,
2.88452148E+000,-6.82986796E-001,-2.03772694E-001,1.47687500E+003,1.03159919E-005,4.30168075E-006,1.47687500E+003,-6.31138027E-001,-1.30325586E-001,1.47687500E+003,9.96117771E-001,
2.88476563E+000,-6.54352248E-001,-1.91008404E-001,1.47700000E+003,1.02971717E-005,4.26628094E-006,1.47700000E+003,-6.38639569E-001,-7.64494166E-002,1.47700000E+003,9.98662114E-001,
2.88500977E+000,-6.91471100E-001,-1.91464275E-001,1.47712500E+003,8.83986286E-006,4.30989712E-006,1.47712500E+003,-6.86054885E-001,-1.24557443E-001,1.47712500E+003,9.97333229E-001,
2.88525391E+000,-6.74502492E-001,-1.83258668E-001,1.47725000E+003,8.95722860E-006,4.32968591E-006,1.47725000E+003,-6.88916206E-001,-9.28526521E-002,1.47725000E+003,9.99831796E-001,
2.88549805E+000,-6.99955404E-001,-1.81207255E-001,1.47737500E+003,8.97005066E-006,4.18409718E-006,1.47737500E+003,-6.75134242E-001,-1.01961538E-001,1.47737500E+003,9.99603689E-001,
2.88574219E+000,-6.63897097E-001,-1.72317833E-001,1.47750000E+003,8.96251731E-006,4.38389634E-006,1.47750000E+003,-6.92270219E-001,-9.73196030E-002,1.47750000E+003,9.99263346E-001,
2.88598633E+000,-6.73441947E-001,-1.58413887E-001,1.47762500E+003,9.50975755E-006,4.14101669E-006,1.47762500E+003,-6.46787524E-001,-1.24509022E-001,1.47762500E+003,9.96425927E-001,
2.88623047E+000,-6.87228918E-001,-1.59781486E-001,1.47775000E+003,9.01242311E-006,4.30145201E-006,1.47775000E+003,-6.80457532E-001,-1.14864521E-001,1.47775000E+003,9.97908950E-001,
2.88647461E+000,-6.98894858E-001,-1.58413887E-001,1.47787500E+003,9.98686301E-006,4.21126060E-006,1.47787500E+003,-6.39704287E-001,-1.10820398E-001,1.47787500E+003,9.99712527E-001,
2.88671875E+000,-7.06318617E-001,-1.55450746E-001,1.47800000E+003,9.52374467E-006,4.19259140E-006,1.47800000E+003,-6.56469703E-001,-8.62093344E-002,1.47800000E+003,9.95955288E-001,
2.88696289E+000,-7.12681890E-001,-1.59553558E-001,1.47812500E+003,8.67119888E-006,4.16419198E-006,1.47812500E+003,-6.88057423E-001,-7.13161975E-002,1.47812500E+003,9.96555150E-001,
2.88720703E+000,-7.23287225E-001,-1.45193741E-001,1.47825000E+003,9.88726697E-006,4.31656599E-006,1.47825000E+003,-6.50862157E-001,-1.12971328E-001,1.47825000E+003,9.99681175E-001,
2.88745117E+000,-7.20105648E-001,-1.53171405E-001,1.47837500E+003,9.48183970E-006,4.19581738E-006,1.47837500E+003,-6.52340233E-001,-1.29173845E-001,1.47837500E+003,9.99500990E-001,
2.88769531E+000,-6.98894858E-001,-1.57730088E-001,1.47850000E+003,9.32849980E-006,4.15425120E-006,1.47850000E+003,-6.61610782E-001,-8.61017779E-002,1.47850000E+003,9.99715447E-001,
2.88793945E+000,-6.87228918E-001,-1.59097686E-001,1.47862500E+003,8.40844859E-006,4.23269103E-006,1.47862500E+003,-6.97848082E-001,-1.20387718E-001,1.47862500E+003,9.96361732E-001,
2.88818359E+000,-7.10560799E-001,-1.62516698E-001,1.47875000E+003,9.99573967E-006,4.23668234E-006,1.47875000E+003,-6.47085369E-001,-7.01260120E-002,1.47875000E+003,9.99630690E-001,
2.88842773E+000,-6.76623583E-001,-1.65707767E-001,1.47887500E+003,9.88993907E-006,4.09123277E-006,1.47887500E+003,-6.36356771E-001,-8.91501456E-002,1.47887500E+003,9.98248816E-001,
2.88867188E+000,-6.85107887E-001,-1.71178177E-001,1.47900000E+003,9.46656746E-006,4.09634367E-006,1.47900000E+003,-6.51779771E-001,-8.19424763E-002,1.47900000E+003,9.97395217E-001,
2.88891602E+000,-6.47989035E-001,-1.73913375E-001,1.47912500E+003,9.04467106E-006,4.04669299E-006,1.47912500E+003,-6.57638729E-001,-1.17661364E-001,1.47912500E+003,9.97721374E-001,
2.88916016E+000,-6.95713282E-001,-1.71406105E-001,1.47925000E+003,9.42838051E-006,4.20130618E-006,1.47925000E+003,-6.60677493E-001,-8.60043466E-002,1.47925000E+003,9.96295691E-001,
2.88940430E+000,-6.84047341E-001,-1.75736859E-001,1.47937500E+003,8.67989547E-006,4.06836307E-006,1.47937500E+003,-6.77747607E-001,-9.58606303E-002,1.47937500E+003,9.99751270E-001,
2.88964844E+000,-6.70260310E-001,-1.80295527E-001,1.47950000E+003,1.00510897E-005,4.02895375E-006,1.47950000E+003,-6.22847021E-001,-1.05685085E-001,1.47950000E+003,9.95789766E-001,
2.88989258E+000,-6.81926250E-001,-1.85765937E-001,1.47962500E+003,9.75062540E-006,4.05304854E-006,1.47962500E+003,-6.34432614E-001,-1.13397516E-001,1.47962500E+003,9.99389708E-001,
2.89013672E+000,-6.57533884E-001,-1.75736859E-001,1.47975000E+003,9.03703767E-006,4.12950476E-006,1.47975000E+003,-6.71161950E-001,-6.99235499E-002,1.47975000E+003,9.96623218E-001,
2.89038086E+000,-6.85107887E-001,-1.78472057E-001,1.47987500E+003,1.06615253E-005,3.99190412E-006,1.47987500E+003,-6.02286458E-001,-1.05423443E-001,1.47987500E+003,9.98631239E-001,
2.89062500E+000,-7.05258071E-001,-1.74597174E-001,1.48000000E+003,9.25276981E-006,4.09161885E-006,1.48000000E+003,-6.57041490E-001,-9.39989090E-002,1.48000000E+003,9.96372402E-001,
2.89086914E+000,-6.46928489E-001,-1.69126764E-001,1.48012500E+003,9.73320857E-006,4.06454637E-006,1.48012500E+003,-6.39356911E-001,-8.90425742E-002,1.48012500E+003,9.98003423E-001,
2.89111328E+000,-7.11621344E-001,-1.67987093E-001,1.48025000E+003,9.63607363E-006,3.91560798E-006,1.48025000E+003,-6.27482414E-001,-1.06968991E-001,1.48025000E+003,9.97241139E-001,
2.89135742E+000,-6.86168432E-001,-1.50436208E-001,1.48037500E+003,9.27824203E-006,3.90278001E-006,1.48037500E+003,-6.42079532E-001,-7.78754726E-002,1.48037500E+003,9.94651198E-001,
2.89160156E+000,-7.13742435E-001,-1.52259678E-001,1.48050000E+003,9.44786007E-006,3.87912132E-006,1.48050000E+003,-6.36421144E-001,-7.06484169E-002,1.48050000E+003,9.98778760E-001,
2.89184570E+000,-6.88289464E-001,-1.47928938E-001,1.48062500E+003,8.59605552E-006,3.97730219E-006,1.48062500E+003,-6.68687284E-001,-1.21751510E-001,1.48062500E+003,9.98577952E-001,
2.89208984E+000,-6.69199765E-001,-1.43142328E-001,1.48075000E+003,9.90404533E-006,3.88855142E-006,1.48075000E+003,-6.19149387E-001,-9.46327373E-002,1.48075000E+003,9.99311566E-001,
2.89233398E+000,-6.97834313E-001,-1.37216061E-001,1.48087500E+003,9.21262654E-006,3.91352705E-006,1.48087500E+003,-6.40216172E-001,-1.08060069E-001,1.48087500E+003,9.92487431E-001,
2.89257813E+000,-6.97834313E-001,-1.37671933E-001,1.48100000E+003,9.25254608E-006,3.82858707E-006,1.48100000E+003,-6.34791434E-001,-9.57001671E-002,1.48100000E+003,9.96101797E-001,
2.89282227E+000,-6.76623583E-001,-1.21488638E-001,1.48112500E+003,9.22301024E-006,3.73459193E-006,1.48112500E+003,-6.30667865E-001,-6.94085732E-002,1.48112500E+003,9.94304419E-001,
2.89306641E+000,-6.90410554E-001,-1.24679707E-001,1.48125000E+003,8.81573487E-006,3.88433546E-006,1.48125000E+003,-6.56688869E-001,-8.78057778E-002,1.48125000E+003,9.96362865E-001,
2.89331055E+000,-6.88289464E-001,-1.20576903E-001,1.48137500E+003,9.79675769E-006,3.78518939E-006,1.48137500E+003,-6.12869561E-001,-8.86029527E-002,1.48137500E+003,9.92594898E-001,
2.89355469E+000,-7.09500253E-001,-1.09180219E-001,1.48150000E+003,1.01324658E-005,3.70069256E-006,1.48150000E+003,-5.99358916E-001,-7.60104060E-002,1.48150000E+003,9.99529541E-001,
2.89379883E+000,-7.34953165E-001,-1.17841698E-001,1.48162500E+003,9.94230322E-006,3.84967416E-006,1.48162500E+003,-6.17981195E-001,-6.76508695E-002,1.48162500E+003,9.98262942E-001,
2.89404297E+000,-6.88289464E-001,-1.16929963E-001,1.48175000E+003,9.01375915E-006,3.77446577E-006,1.48175000E+003,-6.40266359E-001,-8.99232849E-002,1.48175000E+003,9.98426139E-001,
2.89428711E+000,-7.02076495E-001,-1.16702028E-001,1.48187500E+003,9.30868828E-006,3.88693707E-006,1.48187500E+003,-6.40337229E-001,-8.45162645E-002,1.48187500E+003,9.99216020E-001,
2.89453125E+000,-6.58594429E-001,-1.18753433E-001,1.48200000E+003,9.24482174E-006,3.80720962E-006,1.48200000E+003,-6.33576155E-001,-1.01542033E-001,1.48200000E+003,9.99919474E-001,
2.89477539E+000,-6.99955404E-001,-1.39267460E-001,1.48212500E+003,9.81351786E-006,3.78633331E-006,1.48212500E+003,-6.14073217E-001,-9.03761461E-002,1.48212500E+003,9.98642564E-001,
2.89501953E+000,-6.79805160E-001,-1.30150110E-001,1.48225000E+003,9.87782005E-006,3.74562433E-006,1.48225000E+003,-6.10698760E-001,-7.81342089E-002,1.48225000E+003,9.99769926E-001,
2.89526367E+000,-7.16924012E-001,-1.31973580E-001,1.48237500E+003,1.01995865E-005,3.62010087E-006,1.48237500E+003,-5.90470850E-001,-7.82772899E-002,1.48237500E+003,9.99733627E-001,
2.89550781E+000,-7.10560799E-001,-1.45877540E-001,1.48250000E+003,9.30380338E-006,3.79249695E-006,1.48250000E+003,-6.32032692E-001,-8.47523287E-002,1.48250000E+003,9.97733057E-001,
2.89575195E+000,-7.10560799E-001,-1.32885322E-001,1.48262500E+003,1.01779679E-005,3.62009564E-006,1.48262500E+003,-5.92026055E-001,-7.11697042E-002,1.48262500E+003,9.99798357E-001,
2.89599609E+000,-6.61776006E-001,-1.36532262E-001,1.48275000E+003,9.74228442E-006,3.68045357E-006,1.48275000E+003,-6.07863843E-001,-8.73347968E-002,1.48275000E+003,9.98402655E-001,
2.89624023E+000,-6.52231157E-001,-1.42686471E-001,1.48287500E+003,9.07945650E-006,3.64573793E-006,1.48287500E+003,-6.19046271E-001,-1.33626744E-001,1.48287500E+003,9.98979092E-001,
2.89648438E+000,-6.47989035E-001,-1.42458528E-001,1.48300000E+003,9.58852434E-006,3.70744624E-006,1.48300000E+003,-6.12981260E-001,-1.01092286E-001,1.48300000E+003,9.98354197E-001,
2.89672852E+000,-6.72381401E-001,-1.50208279E-001,1.48312500E+003,9.09990558E-006,3.69797999E-006,1.48312500E+003,-6.28033876E-001,-1.08825698E-001,1.48312500E+003,9.99874175E-001,
2.89697266E+000,-7.04197586E-001,-1.43370271E-001,1.48325000E+003,8.82583663E-006,3.77889046E-006,1.48325000E+003,-6.47494614E-001,-9.39727053E-002,1.48325000E+003,9.99950826E-001,
2.89721680E+000,-6.78744614E-001,-1.34480849E-001,1.48337500E+003,1.01216419E-005,3.59983892E-006,1.48337500E+003,-5.87847888E-001,-9.10207778E-002,1.48337500E+003,9.95052695E-001,
2.89746094E+000,-7.38134801E-001,-1.41546801E-001,1.48350000E+003,8.95474659E-006,3.74386013E-006,1.48350000E+003,-6.42872512E-001,-6.56936616E-002,1.48350000E+003,9.98982608E-001,
2.89770508E+000,-6.71320856E-001,-1.26731113E-001,1.48362500E+003,9.05686920E-006,3.70431144E-006,1.48362500E+003,-6.31293535E-001,-9.95369405E-002,1.48362500E+003,9.98750150E-001,
2.89794922E+000,-6.57533884E-001,-1.22628309E-001,1.48375000E+003,9.05933211E-006,3.64047423E-006,1.48375000E+003,-6.29467964E-001,-7.37882033E-002,1.48375000E+003,9.99707758E-001,
2.89819336E+000,-6.98894858E-001,-1.08268484E-001,1.48387500E+003,9.93700451E-006,3.66518952E-006,1.48387500E+003,-6.04296982E-001,-5.66115342E-002,1.48387500E+003,9.98879790E-001,
2.89843750E+000,-7.02076495E-001,-1.10091954E-001,1.48400000E+003,8.70363419E-006,3.57738554E-006,1.48400000E+003,-6.35849535E-001,-6.95557594E-002,1.48400000E+003,9.95572627E-001,
2.89868164E+000,-6.81926250E-001,-1.08268484E-001,1.48412500E+003,8.87590886E-006,3.61676621E-006,1.48412500E+003,-6.32846713E-001,-6.10943921E-002,1.48412500E+003,9.92158473E-001,
