Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.34301758E+000,-6.58594429E-001,-1.55450746E-001,1.71162500E+003,1.70321673E-005,1.00787406E-006,1.71162500E+003,2.42672592E-001,1.69198979E-002,1.71162500E+003,9.99968827E-001,
3.34326172E+000,-6.66018188E-001,-1.61832884E-001,1.71175000E+003,1.74420802E-005,9.94366474E-007,1.71175000E+003,2.37295821E-001,2.26921868E-002,1.71175000E+003,9.96694565E-001,
3.34350586E+000,-6.64957643E-001,-1.61377028E-001,1.71187500E+003,1.64955673E-005,8.94265440E-007,1.71187500E+003,2.32003912E-001,1.87670123E-002,1.71187500E+003,9.99305069E-001,
3.34375000E+000,-6.54352248E-001,-1.49980336E-001,1.71200000E+003,1.58751791E-005,8.61480999E-007,1.71200000E+003,2.32349142E-001,1.23864235E-002,1.71200000E+003,9.97608125E-001,
3.34399414E+000,-6.86168432E-001,-1.50664136E-001,1.71212500E+003,1.66133614E-005,8.81512449E-007,1.71212500E+003,2.29535863E-001,1.91131346E-002,1.71212500E+003,9.99784589E-001,
3.34423828E+000,-6.43746853E-001,-1.53627276E-001,1.71225000E+003,1.61890912E-005,9.48463935E-007,1.71225000E+003,2.40222126E-001,2.85495836E-002,1.71225000E+003,9.98833179E-001,
3.34448242E+000,-7.10560799E-001,-1.55450746E-001,1.71237500E+003,1.68455845E-005,9.35204525E-007,1.71237500E+003,2.34247670E-001,2.20807493E-002,1.71237500E+003,9.97119009E-001,
3.34472656E+000,-6.71320856E-001,-1.52715549E-001,1.71250000E+003,1.62713004E-005,9.21618039E-007,1.71250000E+003,2.36455381E-001,2.57454589E-002,1.71250000E+003,9.98768687E-001,
3.34497070E+000,-6.32080972E-001,-1.46333396E-001,1.71262500E+003,1.60208510E-005,9.02280931E-007,1.71262500E+003,2.36484855E-001,1.88955776E-002,1.71262500E+003,9.99287605E-001,
3.34521484E+000,-6.69199765E-001,-1.42230600E-001,1.71275000E+003,1.78626506E-005,9.58615374E-007,1.71275000E+003,2.31177539E-001,1.33206742E-002,1.71275000E+003,9.99101400E-001,
3.34545898E+000,-6.99955404E-001,-1.46333396E-001,1.71287500E+003,1.66209065E-005,9.67190772E-007,1.71287500E+003,2.40285277E-001,2.12707017E-002,1.71287500E+003,9.99915838E-001,
3.34570313E+000,-6.70260310E-001,-1.44281998E-001,1.71300000E+003,1.71458560E-005,9.72928774E-007,1.71300000E+003,2.36611068E-001,2.55213231E-002,1.71300000E+003,9.98036385E-001,
3.34594727E+000,-6.27838790E-001,-1.44281998E-001,1.71312500E+003,1.66192822E-005,9.46606633E-007,1.71312500E+003,2.36500055E-001,3.06440424E-002,1.71312500E+003,9.98417258E-001,
3.34619141E+000,-6.47989035E-001,-1.34252921E-001,1.71325000E+003,1.66370173E-005,9.38011624E-007,1.71325000E+003,2.36531839E-001,1.86339635E-002,1.71325000E+003,9.98403132E-001,
3.34643555E+000,-6.59654975E-001,-1.44281998E-001,1.71337500E+003,1.73793342E-005,9.48685397E-007,1.71337500E+003,2.32083663E-001,2.50690971E-002,1.71337500E+003,9.98192251E-001,
3.34667969E+000,-6.78744614E-001,-1.44509941E-001,1.71350000E+003,1.74452362E-005,9.56019335E-007,1.71350000E+003,2.32698292E-001,2.24687029E-002,1.71350000E+003,9.97248292E-001,
3.34692383E+000,-6.96773767E-001,-1.42686471E-001,1.71362500E+003,1.76287322E-005,9.17782643E-007,1.71362500E+003,2.27667987E-001,9.51884873E-003,1.71362500E+003,9.97279525E-001,
3.34716797E+000,-6.56473339E-001,-1.45877540E-001,1.71375000E+003,1.80631723E-005,9.97386906E-007,1.71375000E+003,2.33068243E-001,2.82199308E-002,1.71375000E+003,9.98142660E-001,
3.34741211E+000,-6.95713282E-001,-1.46561339E-001,1.71387500E+003,1.65870970E-005,9.38075686E-007,1.71387500E+003,2.36770615E-001,1.95364505E-002,1.71387500E+003,9.97953534E-001,
3.34765625E+000,-6.74502492E-001,-1.54766947E-001,1.71400000E+003,1.62542146E-005,9.36564106E-007,1.71400000E+003,2.38310143E-001,2.58578360E-002,1.71400000E+003,9.97183979E-001,
3.34790039E+000,-6.63897097E-001,-1.53171405E-001,1.71412500E+003,1.68797578E-005,9.80721325E-007,1.71412500E+003,2.40246415E-001,1.52887041E-002,1.71412500E+003,9.97391701E-001,
3.34814453E+000,-6.61776006E-001,-1.55222818E-001,1.71425000E+003,1.65091096E-005,9.25239419E-007,1.71425000E+003,2.35470861E-001,2.40232814E-002,1.71425000E+003,9.99573708E-001,
3.34838867E+000,-6.31020427E-001,-1.55450746E-001,1.71437500E+003,1.69812611E-005,9.75989451E-007,1.71437500E+003,2.37825885E-001,2.92178262E-002,1.71437500E+003,9.98899877E-001,
3.34863281E+000,-6.55412793E-001,-1.66163623E-001,1.71450000E+003,1.60287691E-005,9.40268706E-007,1.71450000E+003,2.41033271E-001,2.32254211E-002,1.71450000E+003,9.99523997E-001,
3.34887695E+000,-6.66018188E-001,-1.52943477E-001,1.71462500E+003,1.68473944E-005,9.06719606E-007,1.71462500E+003,2.30066299E-001,2.85313353E-002,1.71462500E+003,9.98542011E-001,
3.34912109E+000,-6.76623583E-001,-1.59325615E-001,1.71475000E+003,1.70327075E-005,9.08171671E-007,1.71475000E+003,2.29243055E-001,2.46622283E-002,1.71475000E+003,9.96963978E-001,
3.34936523E+000,-6.44807398E-001,-1.60237357E-001,1.71487500E+003,1.67652179E-005,9.00373607E-007,1.71487500E+003,2.31397152E-001,1.27552422E-002,1.71487500E+003,9.99988794E-001,
3.34960938E+000,-6.96773767E-001,-1.59781486E-001,1.71500000E+003,1.66267237E-005,9.05285390E-007,1.71500000E+003,2.31095865E-001,3.20559591E-002,1.71500000E+003,9.99675035E-001,
3.34985352E+000,-7.04197586E-001,-1.65251896E-001,1.71512500E+003,1.66022473E-005,8.77491971E-007,1.71512500E+003,2.28379339E-001,2.60233209E-002,1.71512500E+003,9.99563754E-001,
3.35009766E+000,-6.57533884E-001,-1.66847438E-001,1.71525000E+003,1.73514018E-005,9.27038968E-007,1.71525000E+003,2.29426891E-001,2.66207419E-002,1.71525000E+003,9.98412848E-001,
3.35034180E+000,-6.56473339E-001,-1.58641815E-001,1.71537500E+003,1.73103235E-005,8.75471926E-007,1.71537500E+003,2.23714992E-001,2.27870271E-002,1.71537500E+003,9.99792755E-001,
3.35058594E+000,-6.70260310E-001,-1.66391566E-001,1.71550000E+003,1.61953903E-005,9.29878695E-007,1.71550000E+003,2.38813698E-001,1.94828548E-002,1.71550000E+003,9.99859691E-001,
3.35083008E+000,-6.64957643E-001,-1.64340153E-001,1.71562500E+003,1.81291034E-005,8.77933815E-007,1.71562500E+003,2.18684524E-001,2.24636327E-002,1.71562500E+003,9.97901440E-001,
3.35107422E+000,-6.88289464E-001,-1.59325615E-001,1.71575000E+003,1.70864805E-005,8.61709736E-007,1.71575000E+003,2.23633856E-001,1.86378229E-002,1.71575000E+003,9.98499930E-001,
3.35131836E+000,-6.95713282E-001,-1.60693228E-001,1.71587500E+003,1.69388150E-005,8.84935162E-007,1.71587500E+003,2.26485878E-001,3.07007898E-002,1.71587500E+003,9.99854028E-001,
3.35156250E+000,-6.54352248E-001,-1.52259678E-001,1.71600000E+003,1.70993208E-005,9.08312870E-007,1.71600000E+003,2.29328305E-001,2.03362741E-002,1.71600000E+003,9.97786403E-001,
3.35180664E+000,-6.96773767E-001,-1.54994875E-001,1.71612500E+003,1.63032819E-005,8.94385948E-007,1.71612500E+003,2.32320935E-001,2.95471493E-002,1.71612500E+003,9.99701619E-001,
3.35205078E+000,-6.78744614E-001,-1.49752408E-001,1.71625000E+003,1.73352691E-005,8.70722829E-007,1.71625000E+003,2.22232983E-001,2.79842187E-002,1.71625000E+003,9.98794794E-001,
3.35229492E+000,-7.07379162E-001,-1.50664136E-001,1.71637500E+003,1.69168525E-005,9.07776041E-007,1.71637500E+003,2.30287313E-001,2.35133562E-002,1.71637500E+003,9.98526931E-001,
3.35253906E+000,-6.87228918E-001,-1.52031749E-001,1.71650000E+003,1.55408416E-005,8.92218168E-007,1.71650000E+003,2.38819286E-001,1.80997085E-002,1.71650000E+003,9.99084771E-001,
3.35278320E+000,-6.77684128E-001,-1.52487606E-001,1.71662500E+003,1.73956851E-005,9.16534020E-007,1.71662500E+003,2.28459731E-001,2.22023837E-002,1.71662500E+003,9.99932230E-001,
3.35302734E+000,-6.75563037E-001,-1.56134546E-001,1.71675000E+003,1.73303233E-005,9.12197549E-007,1.71675000E+003,2.27812335E-001,2.62016878E-002,1.71675000E+003,9.98982847E-001,
3.35327148E+000,-6.59654975E-001,-1.49296537E-001,1.71687500E+003,1.61279786E-005,9.00968644E-007,1.71687500E+003,2.34250873E-001,2.98341773E-002,1.71687500E+003,9.98147368E-001,
3.35351563E+000,-7.04197586E-001,-1.58413887E-001,1.71700000E+003,1.62705965E-005,8.83032328E-007,1.71700000E+003,2.31355548E-001,2.69540697E-002,1.71700000E+003,9.99574184E-001,
3.35375977E+000,-6.58594429E-001,-1.50208279E-001,1.71712500E+003,1.72405744E-005,8.85999384E-007,1.71712500E+003,2.25194231E-001,2.34182328E-002,1.71712500E+003,9.97426808E-001,
3.35400391E+000,-6.78744614E-001,-1.57046288E-001,1.71725000E+003,1.70173680E-005,8.64886147E-007,1.71725000E+003,2.23413289E-001,2.98208613E-002,1.71725000E+003,9.99534607E-001,
3.35424805E+000,-6.66018188E-001,-1.62972555E-001,1.71737500E+003,1.65848433E-005,8.54378413E-007,1.71737500E+003,2.23144367E-001,4.01092619E-002,1.71737500E+003,9.97738242E-001,
3.35449219E+000,-6.91471100E-001,-1.64340153E-001,1.71750000E+003,1.74479410E-005,8.86543376E-007,1.71750000E+003,2.23066896E-001,2.94133723E-002,1.71750000E+003,9.96273220E-001,
3.35473633E+000,-6.88289464E-001,-1.61832884E-001,1.71762500E+003,1.66130321E-005,9.14527732E-007,1.71762500E+003,2.32357800E-001,2.74693482E-002,1.71762500E+003,9.94413435E-001,
3.35498047E+000,-7.16924012E-001,-1.70494363E-001,1.71775000E+003,1.65827332E-005,8.50923698E-007,1.71775000E+003,2.23487973E-001,3.27092484E-002,1.71775000E+003,9.94162560E-001,
3.35522461E+000,-6.66018188E-001,-1.68442965E-001,1.71787500E+003,1.61982061E-005,9.28146278E-007,1.71787500E+003,2.36695617E-001,3.39714512E-002,1.71787500E+003,9.97846663E-001,
3.35546875E+000,-6.43746853E-001,-1.57730088E-001,1.71800000E+003,1.60823474E-005,8.85382292E-007,1.71800000E+003,2.32047260E-001,3.24821360E-002,1.71800000E+003,9.97188985E-001,
3.35571289E+000,-6.99955404E-001,-1.69582635E-001,1.71812500E+003,1.68524075E-005,8.98796543E-007,1.71812500E+003,2.29081601E-001,2.83714905E-002,1.71812500E+003,9.99009371E-001,
3.35595703E+000,-7.39195347E-001,-1.67987093E-001,1.71825000E+003,1.63499881E-005,9.02384159E-007,1.71825000E+003,2.31101215E-001,4.02041897E-002,1.71825000E+003,9.96912837E-001,
3.35620117E+000,-6.97834313E-001,-1.70494363E-001,1.71837500E+003,1.77745569E-005,9.16957447E-007,1.71837500E+003,2.24509299E-001,3.43489237E-002,1.71837500E+003,9.99868691E-001,
3.35644531E+000,-6.49049580E-001,-1.65251896E-001,1.71850000E+003,1.63621116E-005,9.80445975E-007,1.71850000E+003,2.41483048E-001,3.81534249E-002,1.71850000E+003,9.97414827E-001,
3.35668945E+000,-6.91471100E-001,-1.72089905E-001,1.71862500E+003,1.68556235E-005,9.61787919E-007,1.71862500E+003,2.36732468E-001,3.06342021E-002,1.71862500E+003,9.98551965E-001,
3.35693359E+000,-6.99955404E-001,-1.66163623E-001,1.71875000E+003,1.60345953E-005,8.86099770E-007,1.71875000E+003,2.32304603E-001,3.57861519E-002,1.71875000E+003,9.99661148E-001,
3.35717773E+000,-6.98894858E-001,-1.64568096E-001,1.71887500E+003,1.71059291E-005,9.44576414E-007,1.71887500E+003,2.32666552E-001,3.15672718E-002,1.71887500E+003,9.98330355E-001,
3.35742188E+000,-6.78744614E-001,-1.58869758E-001,1.71900000E+003,1.67009966E-005,9.12786277E-007,1.71900000E+003,2.29033247E-001,3.38077322E-002,1.71900000E+003,9.80639637E-001,
3.35766602E+000,-6.71320856E-001,-1.61377028E-001,1.71912500E+003,1.68852130E-005,9.87303224E-007,1.71912500E+003,2.39691541E-001,3.14187072E-002,1.71912500E+003,9.99395132E-001,
3.35791016E+000,-6.82986796E-001,-1.52943477E-001,1.71925000E+003,1.72534146E-005,9.24513643E-007,1.71925000E+003,2.27631137E-001,3.96143198E-002,1.71925000E+003,9.96238947E-001,
3.35815430E+000,-7.07379162E-001,-1.59781486E-001,1.71937500E+003,1.67787712E-005,8.97937753E-007,1.71937500E+003,2.30006337E-001,2.24446319E-002,1.71937500E+003,9.97898698E-001,
3.35839844E+000,-6.98894858E-001,-1.59097686E-001,1.71950000E+003,1.58620860E-005,1.02318654E-006,1.71950000E+003,2.52040416E-001,3.00425440E-002,1.71950000E+003,9.98741984E-001,
3.35864258E+000,-6.73441947E-001,-1.53399348E-001,1.71962500E+003,1.62199467E-005,9.34761545E-007,1.71962500E+003,2.37580433E-001,3.37259173E-002,1.71962500E+003,9.99093890E-001,
3.35888672E+000,-7.40255892E-001,-1.55222818E-001,1.71975000E+003,1.65556448E-005,9.47967465E-007,1.71975000E+003,2.37014681E-001,3.08196414E-002,1.71975000E+003,9.97622073E-001,
3.35913086E+000,-6.49049580E-001,-1.45193741E-001,1.71987500E+003,1.62054912E-005,1.01352146E-006,1.71987500E+003,2.46621996E-001,4.09499779E-002,1.71987500E+003,9.99276459E-001,
3.35937500E+000,-6.74502492E-001,-1.51575878E-001,1.72000000E+003,1.79719245E-005,9.47915510E-007,1.72000000E+003,2.26005480E-001,4.00633365E-002,1.72000000E+003,9.98799860E-001,
3.35961914E+000,-6.82986796E-001,-1.48840681E-001,1.72012500E+003,1.74399393E-005,9.66457719E-007,1.72012500E+003,2.32342795E-001,3.30376364E-002,1.72012500E+003,9.93797600E-001,
3.35986328E+000,-6.93592191E-001,-1.48840681E-001,1.72025000E+003,1.65772399E-005,8.90508034E-007,1.72025000E+003,2.29656935E-001,3.09090391E-002,1.72025000E+003,9.99558568E-001,
3.36010742E+000,-6.95713282E-001,-1.45193741E-001,1.72037500E+003,1.76915692E-005,9.34385071E-007,1.72037500E+003,2.27082416E-001,3.38536799E-002,1.72037500E+003,9.97999609E-001,
3.36035156E+000,-6.85107887E-001,-1.48840681E-001,1.72050000E+003,1.61411244E-005,9.32953810E-007,1.72050000E+003,2.38033280E-001,3.27477679E-002,1.72050000E+003,9.98782516E-001,
3.36059570E+000,-6.91471100E-001,-1.49752408E-001,1.72062500E+003,1.64271714E-005,9.37444725E-007,1.72062500E+003,2.36793801E-001,3.03383358E-002,1.72062500E+003,9.98631835E-001,
3.36083984E+000,-6.79805160E-001,-1.49980336E-001,1.72075000E+003,1.67112557E-005,9.42156817E-007,1.72075000E+003,2.36537695E-001,2.03022212E-002,1.72075000E+003,9.99663055E-001,
3.36108398E+000,-6.76623583E-001,-1.54766947E-001,1.72087500E+003,1.55355883E-005,9.19253466E-007,1.72087500E+003,2.39849851E-001,3.93623076E-002,1.72087500E+003,9.98363912E-001,
3.36132813E+000,-6.74502492E-001,-1.58185959E-001,1.72100000E+003,1.66006175E-005,9.58489750E-007,1.72100000E+003,2.38120615E-001,2.97703352E-002,1.72100000E+003,9.97348011E-001,
3.36157227E+000,-6.99955404E-001,-1.59553558E-001,1.72112500E+003,1.77186121E-005,9.89497494E-007,1.72112500E+003,2.35321268E-001,2.03670897E-002,1.72112500E+003,9.98987377E-001,
3.36181641E+000,-6.96773767E-001,-1.67075366E-001,1.72125000E+003,1.74831985E-005,9.97972165E-007,1.72125000E+003,2.35874608E-001,3.16246003E-002,1.72125000E+003,9.92159843E-001,
3.36206055E+000,-7.05258071E-001,-1.59553558E-001,1.72137500E+003,1.84572036E-005,9.47576325E-007,1.72137500E+003,2.23691672E-001,3.48059200E-002,1.72137500E+003,9.98212516E-001,
3.36230469E+000,-6.45867944E-001,-1.59553558E-001,1.72150000E+003,1.73077133E-005,1.01414366E-006,1.72150000E+003,2.39614546E-001,2.99084987E-002,1.72150000E+003,9.95082736E-001,
3.36254883E+000,-6.74502492E-001,-1.60921156E-001,1.72162500E+003,1.82548356E-005,9.80842515E-007,1.72162500E+003,2.30298892E-001,2.36471910E-002,1.72162500E+003,9.97471452E-001,
3.36279297E+000,-6.64957643E-001,-1.56134546E-001,1.72175000E+003,1.69319192E-005,9.41532392E-007,1.72175000E+003,2.33697012E-001,2.96315979E-002,1.72175000E+003,9.97886121E-001,
3.36303711E+000,-7.07379162E-001,-1.61377028E-001,1.72187500E+003,1.55400558E-005,9.47731394E-007,1.72187500E+003,2.43464708E-001,3.17743048E-002,1.72187500E+003,9.88450885E-001,
3.36328125E+000,-6.99955404E-001,-1.60693228E-001,1.72200000E+003,1.65075016E-005,9.00964608E-007,1.72200000E+003,2.30736107E-001,3.17294076E-002,1.72200000E+003,9.93852139E-001,
3.36352539E+000,-6.37383640E-001,-1.48612738E-001,1.72212500E+003,1.62752804E-005,9.49111950E-007,1.72212500E+003,2.39006817E-001,3.34846713E-002,1.72212500E+003,9.98734295E-001,
3.36376953E+000,-6.75563037E-001,-1.50664136E-001,1.72225000E+003,1.67064554E-005,1.01434455E-006,1.72225000E+003,2.43830904E-001,3.33817340E-002,1.72225000E+003,9.97518241E-001,
3.36401367E+000,-6.75563037E-001,-1.50436208E-001,1.72237500E+003,1.49587895E-005,9.27024132E-007,1.72237500E+003,2.47093111E-001,2.58602835E-002,1.72237500E+003,9.95946109E-001,
3.36425781E+000,-6.93592191E-001,-1.41090930E-001,1.72250000E+003,1.76873455E-005,9.42173358E-007,1.72250000E+003,2.29332164E-001,2.45846324E-002,1.72250000E+003,9.98625040E-001,
3.36450195E+000,-6.85107887E-001,-1.42458528E-001,1.72262500E+003,1.64686644E-005,9.33856313E-007,1.72262500E+003,2.35966384E-001,3.03440485E-002,1.72262500E+003,9.98108983E-001,
3.36474609E+000,-7.23287225E-001,-1.47473067E-001,1.72275000E+003,1.70222393E-005,9.19308718E-007,1.72275000E+003,2.31265232E-001,1.95661746E-002,1.72275000E+003,9.97359395E-001,
3.36499023E+000,-6.51170611E-001,-1.46333396E-001,1.72287500E+003,1.64563407E-005,9.43664418E-007,1.72287500E+003,2.38023639E-001,2.51507461E-002,1.72287500E+003,9.98978138E-001,
3.36523438E+000,-7.23287225E-001,-1.41090930E-001,1.72300000E+003,1.60472082E-005,9.66465564E-007,1.72300000E+003,2.42295265E-001,3.81831191E-002,1.72300000E+003,9.98932540E-001,
3.36547852E+000,-6.96773767E-001,-1.36532262E-001,1.72312500E+003,1.64760968E-005,1.02034028E-006,1.72312500E+003,2.46927649E-001,3.01014241E-002,1.72312500E+003,9.99161720E-001,
3.36572266E+000,-6.74502492E-001,-1.30378053E-001,1.72325000E+003,1.75679379E-005,1.01856131E-006,1.72325000E+003,2.37528220E-001,3.59753445E-002,1.72325000E+003,9.95389283E-001,
3.36596680E+000,-6.60715461E-001,-1.44509941E-001,1.72337500E+003,1.50063042E-005,9.52180812E-007,1.72337500E+003,2.49155089E-001,3.51796746E-002,1.72337500E+003,9.97805476E-001,
3.36621094E+000,-6.88289464E-001,-1.46105468E-001,1.72350000E+003,1.68889383E-005,9.23285484E-007,1.72350000E+003,2.31658384E-001,2.39783656E-002,1.72350000E+003,9.92134213E-001,
3.36645508E+000,-6.42686307E-001,-1.44054070E-001,1.72362500E+003,1.56241586E-005,9.35002276E-007,1.72362500E+003,2.42803350E-001,2.88240779E-002,1.72362500E+003,9.98964071E-001,
3.36669922E+000,-7.11621344E-001,-1.35620520E-001,1.72375000E+003,1.73385706E-005,9.20608443E-007,1.72375000E+003,2.27487370E-001,3.13464776E-002,1.72375000E+003,9.93120015E-001,
3.36694336E+000,-6.61776006E-001,-1.39267460E-001,1.72387500E+003,1.65881102E-005,9.36725485E-007,1.72387500E+003,2.34856457E-001,3.28149162E-002,1.72387500E+003,9.95787859E-001,
3.36718750E+000,-6.64957643E-001,-1.42458528E-001,1.72400000E+003,1.57248542E-005,9.77965215E-007,1.72400000E+003,2.46619895E-001,3.20211984E-002,1.72400000E+003,9.94392514E-001,
3.36743164E+000,-6.85107887E-001,-1.40407130E-001,1.72412500E+003,1.59766842E-005,9.72930138E-007,1.72412500E+003,2.41769761E-001,4.23090905E-002,1.72412500E+003,9.89209831E-001,
3.36767578E+000,-6.74502492E-001,-1.40179202E-001,1.72425000E+003,1.72435939E-005,1.00252350E-006,1.72425000E+003,2.39573076E-001,2.54163183E-002,1.72425000E+003,9.98269677E-001,
3.36791992E+000,-6.64957643E-001,-1.42230600E-001,1.72437500E+003,1.60857926E-005,9.97109510E-007,1.72437500E+003,2.44420618E-001,3.95245813E-002,1.72437500E+003,9.88936365E-001,
3.36816406E+000,-6.76623583E-001,-1.53171405E-001,1.72450000E+003,1.69189116E-005,9.87698058E-007,1.72450000E+003,2.38869518E-001,3.35067920E-002,1.72450000E+003,9.96575773E-001,
3.36840820E+000,-6.84047341E-001,-1.45421669E-001,1.72462500E+003,1.70322637E-005,9.20934667E-007,1.72462500E+003,2.30083004E-001,3.02751586E-002,1.72462500E+003,9.95965719E-001,
3.36865234E+000,-6.68139279E-001,-1.52715549E-001,1.72475000E+003,1.64525554E-005,9.97084612E-007,1.72475000E+003,2.44035468E-001,2.70815436E-002,1.72475000E+003,9.94721711E-001,
3.36889648E+000,-6.42686307E-001,-1.54083148E-001,1.72487500E+003,1.62875567E-005,1.04096000E-006,1.72487500E+003,2.50407875E-001,3.34508866E-002,1.72487500E+003,9.98578310E-001,
3.36914063E+000,-6.52231157E-001,-1.49524480E-001,1.72500000E+003,1.75357582E-005,9.14968439E-007,1.72500000E+003,2.24956810E-001,3.78824361E-002,1.72500000E+003,9.97332752E-001,
3.36938477E+000,-6.18293941E-001,-1.46789268E-001,1.72512500E+003,1.59889078E-005,9.97906795E-007,1.72512500E+003,2.45941013E-001,3.83258685E-002,1.72512500E+003,9.92633939E-001,
3.36962891E+000,-6.61776006E-001,-1.51575878E-001,1.72525000E+003,1.54459885E-005,9.80963932E-007,1.72525000E+003,2.49191150E-001,3.76217179E-002,1.72525000E+003,9.99994397E-001,
3.36987305E+000,-6.85107887E-001,-1.55222818E-001,1.72537500E+003,1.66014743E-005,9.62937861E-007,1.72537500E+003,2.38988146E-001,2.82981806E-002,1.72537500E+003,9.98455107E-001,
3.37011719E+000,-6.59654975E-001,-1.53855219E-001,1.72550000E+003,1.49594925E-005,9.58313649E-007,1.72550000E+003,2.50836283E-001,3.33001204E-002,1.72550000E+003,9.99445617E-001,
3.37036133E+000,-6.88289464E-001,-1.52715549E-001,1.72562500E+003,1.72168038E-005,9.90745093E-007,1.72562500E+003,2.38471493E-001,2.39505116E-002,1.72562500E+003,9.98157144E-001,
3.37060547E+000,-7.02076495E-001,-1.54539019E-001,1.72575000E+003,1.66689442E-005,9.68850941E-007,1.72575000E+003,2.38872260E-001,3.20337005E-002,1.72575000E+003,9.99312758E-001,
3.37084961E+000,-6.93592191E-001,-1.58185959E-001,1.72587500E+003,1.68134229E-005,9.99429858E-007,1.72587500E+003,2.42527008E-001,2.13478711E-002,1.72587500E+003,9.97139871E-001,
3.37109375E+000,-6.91471100E-001,-1.40179202E-001,1.72600000E+003,1.64452649E-005,9.42715815E-007,1.72600000E+003,2.36911178E-001,2.34100111E-002,1.72600000E+003,9.88621533E-001,
3.37133789E+000,-6.79805160E-001,-1.35164648E-001,1.72612500E+003,1.61634616E-005,9.83824066E-007,1.72612500E+003,2.44992301E-001,2.02298500E-002,1.72612500E+003,9.92775977E-001,
3.37158203E+000,-6.77684128E-001,-1.42686471E-001,1.72625000E+003,1.60144737E-005,1.00025750E-006,1.72625000E+003,2.48156905E-001,2.60491241E-002,1.72625000E+003,9.96761322E-001,
3.37182617E+000,-6.07688546E-001,-1.38127789E-001,1.72637500E+003,1.60687705E-005,9.65873824E-007,1.72637500E+003,2.43643507E-001,2.71493401E-002,1.72637500E+003,9.99798119E-001,
3.37207031E+000,-6.41625822E-001,-1.38583660E-001,1.72650000E+003,1.70041549E-005,9.50005528E-007,1.72650000E+003,2.34044865E-001,3.02179120E-002,1.72650000E+003,9.96749818E-001,
3.37231445E+000,-6.87228918E-001,-1.36532262E-001,1.72662500E+003,1.61613680E-005,9.68645281E-007,1.72662500E+003,2.42905959E-001,2.60975175E-002,1.72662500E+003,9.95755553E-001,
3.37255859E+000,-6.70260310E-001,-1.39723331E-001,1.72675000E+003,1.77736765E-005,9.34247282E-007,1.72675000E+003,2.27689222E-001,2.23656185E-002,1.72675000E+003,9.95743930E-001,
3.37280273E+000,-7.21166193E-001,-1.39039531E-001,1.72687500E+003,1.70474996E-005,9.24033372E-007,1.72687500E+003,2.31438398E-001,2.05785837E-002,1.72687500E+003,9.95958805E-001,
3.37304688E+000,-7.19045103E-001,-1.45193741E-001,1.72700000E+003,1.63757850E-005,9.71734835E-007,1.72700000E+003,2.42062375E-001,2.10632365E-002,1.72700000E+003,9.94869947E-001,
3.37329102E+000,-7.09500253E-001,-1.43826127E-001,1.72712500E+003,1.56875321E-005,9.45541956E-007,1.72712500E+003,2.43566811E-001,2.77684089E-002,1.72712500E+003,9.97004032E-001,
3.37353516E+000,-7.05258071E-001,-1.54994875E-001,1.72725000E+003,1.66430291E-005,9.94032689E-007,1.72725000E+003,2.42822319E-001,2.61645466E-002,1.72725000E+003,9.98622775E-001,
3.37377930E+000,-6.93592191E-001,-1.51347950E-001,1.72737500E+003,1.61951502E-005,9.18664398E-007,1.72737500E+003,2.36858428E-001,1.49498330E-002,1.72737500E+003,9.92915213E-001,
3.37402344E+000,-6.71320856E-001,-1.48840681E-001,1.72750000E+003,1.70657459E-005,9.92866717E-007,1.72750000E+003,2.39446908E-001,2.20213421E-002,1.72750000E+003,9.93781984E-001,
3.37426758E+000,-7.14802921E-001,-1.56134546E-001,1.72762500E+003,1.62286942E-005,9.69410394E-007,1.72762500E+003,2.42890820E-001,2.51941029E-002,1.72762500E+003,9.98224080E-001,
3.37451172E+000,-6.91471100E-001,-1.61149085E-001,1.72775000E+003,1.59226583E-005,9.67903020E-007,1.72775000E+003,2.45824039E-001,1.30735962E-002,1.72775000E+003,9.96874571E-001,
3.37475586E+000,-6.84047341E-001,-1.64112225E-001,1.72787500E+003,1.50533815E-005,9.07746085E-007,1.72787500E+003,2.42060795E-001,2.88877282E-002,1.72787500E+003,9.85459447E-001,
3.37500000E+000,-7.12681890E-001,-1.57502145E-001,1.72800000E+003,1.57881877E-005,9.83304176E-007,1.72800000E+003,2.47722134E-001,2.28971988E-002,1.72800000E+003,9.93690789E-001,
3.37524414E+000,-6.99955404E-001,-1.62972555E-001,1.72812500E+003,1.61664539E-005,9.11817779E-007,1.72812500E+003,2.36427829E-001,1.54025527E-002,1.72812500E+003,9.95234549E-001,
3.37548828E+000,-6.98894858E-001,-1.62516698E-001,1.72825000E+003,1.66328027E-005,8.86037810E-007,1.72825000E+003,2.28675067E-001,2.34322343E-002,1.72825000E+003,9.91896391E-001,
3.37573242E+000,-6.74502492E-001,-1.62516698E-001,1.72837500E+003,1.59996434E-005,8.61049102E-007,1.72837500E+003,2.30017975E-001,2.46165786E-002,1.72837500E+003,9.94335234E-001,
3.37597656E+000,-7.09500253E-001,-1.62972555E-001,1.72850000E+003,1.54842110E-005,8.98781138E-007,1.72850000E+003,2.39196181E-001,2.58148462E-002,1.72850000E+003,9.97133493E-001,
