Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
3.27001953E+000,-7.09500253E-001,-1.03709817E-001,1.67425000E+003,1.93863834E-005,4.05278024E-006,1.67425000E+003,4.52383548E-001,4.23066970E-003,1.67425000E+003,9.79026973E-001,
3.27026367E+000,-7.54042864E-001,-9.98349413E-002,1.67437500E+003,1.98724683E-005,4.00800127E-006,1.67437500E+003,4.45329189E-001,1.89177860E-002,1.67437500E+003,9.85067904E-001,
3.27050781E+000,-7.05258071E-001,-1.00974612E-001,1.67450000E+003,2.06989134E-005,4.12640111E-006,1.67450000E+003,4.44637179E-001,1.94867477E-002,1.67450000E+003,9.93616402E-001,
3.27075195E+000,-7.46619105E-001,-9.45924670E-002,1.67462500E+003,1.82414860E-005,4.04046477E-006,1.67462500E+003,4.67183799E-001,6.28781458E-003,1.67462500E+003,9.85555053E-001,
3.27099609E+000,-7.34953165E-001,-9.00337994E-002,1.67475000E+003,2.11921179E-005,4.13605267E-006,1.67475000E+003,4.39396679E-001,2.23421250E-002,1.67475000E+003,9.91792917E-001,
3.27124023E+000,-7.23287225E-001,-8.72985870E-002,1.67487500E+003,2.00845279E-005,3.99812689E-006,1.67487500E+003,4.44510877E-001,6.26600068E-003,1.67487500E+003,9.92782295E-001,
3.27148438E+000,-7.02076495E-001,-8.50192532E-002,1.67500000E+003,1.91726940E-005,4.25000371E-006,1.67500000E+003,4.67952192E-001,1.40021229E-002,1.67500000E+003,9.88740981E-001,
3.27172852E+000,-7.07379162E-001,-8.06885138E-002,1.67512500E+003,1.91442086E-005,4.16872945E-006,1.67512500E+003,4.63778138E-001,2.04824582E-002,1.67512500E+003,9.89687860E-001,
3.27197266E+000,-7.47679651E-001,-7.65857026E-002,1.67525000E+003,1.96757355E-005,4.16536568E-006,1.67525000E+003,4.57207233E-001,1.65796261E-002,1.67525000E+003,9.88715708E-001,
3.27221680E+000,-6.86168432E-001,-7.52181038E-002,1.67537500E+003,2.01584116E-005,4.12773170E-006,1.67537500E+003,4.47606951E-001,2.98520122E-002,1.67537500E+003,9.82795060E-001,
3.27246094E+000,-7.01015949E-001,-6.81521595E-002,1.67550000E+003,2.03311210E-005,4.18770105E-006,1.67550000E+003,4.51841652E-001,1.75259337E-002,1.67550000E+003,9.92678940E-001,
3.27270508E+000,-7.03137040E-001,-8.45633820E-002,1.67562500E+003,1.85651261E-005,4.09463655E-006,1.67562500E+003,4.66883332E-001,2.51067467E-002,1.67562500E+003,9.91177142E-001,
3.27294922E+000,-7.07379162E-001,-7.95488432E-002,1.67575000E+003,1.90115898E-005,4.02420756E-006,1.67575000E+003,4.56612259E-001,1.62813067E-002,1.67575000E+003,9.86236811E-001,
3.27319336E+000,-7.17984557E-001,-7.90929794E-002,1.67587500E+003,2.00272752E-005,4.09446920E-006,1.67587500E+003,4.49858814E-001,6.67604990E-003,1.67587500E+003,9.90082622E-001,
3.27343750E+000,-7.02076495E-001,-8.77544582E-002,1.67600000E+003,1.93389023E-005,4.11188421E-006,1.67600000E+003,4.58438247E-001,1.54735958E-002,1.67600000E+003,9.89566088E-001,
3.27368164E+000,-7.32832074E-001,-9.84673426E-002,1.67612500E+003,1.78709452E-005,4.16594730E-006,1.67612500E+003,4.77542937E-001,1.08979344E-002,1.67612500E+003,9.78773355E-001,
3.27392578E+000,-7.19045103E-001,-8.54751170E-002,1.67625000E+003,2.04443240E-005,4.02201113E-006,1.67625000E+003,4.41674888E-001,1.39272129E-002,1.67625000E+003,9.92577076E-001,
3.27416992E+000,-6.97834313E-001,-9.61880013E-002,1.67637500E+003,2.03305935E-005,4.24555174E-006,1.67637500E+003,4.51696545E-001,-4.24183300E-003,1.67637500E+003,9.77119923E-001,
3.27441406E+000,-6.88289464E-001,-9.29969326E-002,1.67650000E+003,1.97317568E-005,4.21663754E-006,1.67650000E+003,4.61322963E-001,-3.28794029E-003,1.67650000E+003,9.95934188E-001,
3.27465820E+000,-6.97834313E-001,-8.20561126E-002,1.67662500E+003,1.99555834E-005,4.22727362E-006,1.67662500E+003,4.58156019E-001,2.01394279E-002,1.67662500E+003,9.92809594E-001,
3.27490234E+000,-7.12681890E-001,-1.00290813E-001,1.67675000E+003,2.03820637E-005,4.14178612E-006,1.67675000E+003,4.49363023E-001,1.84679199E-002,1.67675000E+003,9.95374620E-001,
3.27514648E+000,-6.90410554E-001,-1.00290813E-001,1.67687500E+003,1.95315297E-005,4.18780019E-006,1.67687500E+003,4.59650874E-001,2.47168560E-002,1.67687500E+003,9.88228858E-001,
3.27539063E+000,-7.30711043E-001,-1.05989151E-001,1.67700000E+003,2.03196159E-005,4.19799380E-006,1.67700000E+003,4.50717002E-001,1.17216930E-002,1.67700000E+003,9.83949959E-001,
3.27563477E+000,-7.11621344E-001,-1.17157899E-001,1.67712500E+003,2.01470539E-005,4.25845565E-006,1.67712500E+003,4.57337707E-001,3.64343473E-003,1.67712500E+003,9.89599586E-001,
3.27587891E+000,-7.31771588E-001,-1.21488638E-001,1.67725000E+003,2.01076582E-005,4.25343114E-006,1.67725000E+003,4.57440615E-001,2.77992412E-002,1.67725000E+003,9.92863894E-001,
3.27612305E+000,-7.09500253E-001,-1.10775754E-001,1.67737500E+003,1.95010125E-005,4.16591774E-006,1.67737500E+003,4.59809601E-001,1.59129519E-002,1.67737500E+003,9.90879476E-001,
3.27636719E+000,-7.23287225E-001,-1.21032767E-001,1.67750000E+003,1.96661349E-005,4.20588640E-006,1.67750000E+003,4.59939539E-001,1.35187674E-002,1.67750000E+003,9.89999890E-001,
3.27661133E+000,-7.06318617E-001,-1.09636091E-001,1.67762500E+003,2.08516612E-005,4.29210831E-006,1.67762500E+003,4.51451421E-001,9.97010991E-003,1.67762500E+003,9.90610123E-001,
3.27685547E+000,-7.23287225E-001,-1.17841698E-001,1.67775000E+003,1.98186499E-005,4.13102134E-006,1.67775000E+003,4.54790324E-001,2.04078667E-002,1.67775000E+003,9.94284093E-001,
3.27709961E+000,-6.86168432E-001,-1.14422694E-001,1.67787500E+003,2.00184513E-005,4.14473925E-006,1.67787500E+003,4.52359259E-001,1.30193932E-002,1.67787500E+003,9.89140272E-001,
3.27734375E+000,-6.91471100E-001,-1.09636091E-001,1.67800000E+003,1.89563216E-005,4.17451838E-006,1.67800000E+003,4.66621876E-001,3.54755893E-002,1.67800000E+003,9.94435906E-001,
3.27758789E+000,-7.19045103E-001,-1.14422694E-001,1.67812500E+003,2.07853955E-005,4.27101259E-006,1.67812500E+003,4.51034576E-001,1.81377176E-002,1.67812500E+003,9.91622210E-001,
3.27783203E+000,-7.39195347E-001,-1.17157899E-001,1.67825000E+003,1.99816513E-005,4.22313587E-006,1.67825000E+003,4.57423955E-001,2.07131747E-002,1.67825000E+003,9.92019236E-001,
3.27807617E+000,-7.47679651E-001,-1.09636091E-001,1.67837500E+003,1.96957280E-005,4.12246027E-006,1.67837500E+003,4.54758048E-001,2.06037443E-002,1.67837500E+003,9.90066707E-001,
3.27832031E+000,-7.48740196E-001,-1.21488638E-001,1.67850000E+003,1.86734178E-005,4.18016180E-006,1.67850000E+003,4.70736772E-001,-1.16162305E-003,1.67850000E+003,9.89891768E-001,
3.27856445E+000,-7.56163955E-001,-1.11915424E-001,1.67862500E+003,1.91128784E-005,4.01001580E-006,1.67862500E+003,4.56231058E-001,8.39351024E-003,1.67862500E+003,9.92420375E-001,
3.27880859E+000,-6.92531645E-001,-1.07584685E-001,1.67875000E+003,1.93362030E-005,4.22735138E-006,1.67875000E+003,4.66107726E-001,1.79363322E-002,1.67875000E+003,9.95213509E-001,
3.27905273E+000,-7.20105648E-001,-1.11915424E-001,1.67887500E+003,1.79658000E-005,4.13184034E-006,1.67887500E+003,4.77803022E-001,1.06615806E-002,1.67887500E+003,9.93151903E-001,
3.27929688E+000,-7.34953165E-001,-1.09864019E-001,1.67900000E+003,2.09184800E-005,4.12186864E-006,1.67900000E+003,4.41416264E-001,2.32097991E-002,1.67900000E+003,9.91580904E-001,
3.27954102E+000,-7.40255892E-001,-1.20804839E-001,1.67912500E+003,2.18488731E-005,4.25029521E-006,1.67912500E+003,4.38951671E-001,-9.93926357E-003,1.67912500E+003,9.90981936E-001,
3.27978516E+000,-7.31771588E-001,-1.18297569E-001,1.67925000E+003,1.92428342E-005,4.23822985E-006,1.67925000E+003,4.66903210E-001,-2.64317775E-003,1.67925000E+003,9.89806414E-001,
3.28002930E+000,-7.31771588E-001,-1.24223843E-001,1.67937500E+003,2.02695701E-005,4.12938516E-006,1.67937500E+003,4.49945271E-001,3.02156666E-003,1.67937500E+003,9.93795574E-001,
3.28027344E+000,-7.30711043E-001,-1.19893104E-001,1.67950000E+003,1.99567003E-005,4.20234664E-006,1.67950000E+003,4.56547946E-001,6.31368952E-003,1.67950000E+003,9.90035474E-001,
3.28051758E+000,-7.60406077E-001,-1.33113250E-001,1.67962500E+003,1.94192362E-005,4.27608120E-006,1.67962500E+003,4.67256159E-001,1.33541375E-002,1.67962500E+003,9.92313325E-001,
3.28076172E+000,-7.42376924E-001,-1.42458528E-001,1.67975000E+003,2.07711491E-005,4.14389524E-006,1.67975000E+003,4.44555014E-001,9.88910627E-003,1.67975000E+003,9.91096258E-001,
3.28100586E+000,-6.97834313E-001,-1.36076391E-001,1.67987500E+003,2.06752666E-005,4.18534819E-006,1.67987500E+003,4.48627740E-001,2.83561356E-004,1.67987500E+003,9.94241774E-001,
3.28125000E+000,-7.24347770E-001,-1.45649597E-001,1.68000000E+003,1.98173348E-005,4.11746805E-006,1.68000000E+003,4.53633249E-001,1.25803817E-002,1.68000000E+003,9.91188526E-001,
3.28149414E+000,-7.23287225E-001,-1.48612738E-001,1.68012500E+003,1.99703809E-005,4.21206505E-006,1.68012500E+003,4.56539541E-001,2.05959324E-002,1.68012500E+003,9.90211725E-001,
3.28173828E+000,-7.52982318E-001,-1.65479824E-001,1.68025000E+003,1.87146270E-005,4.33118203E-006,1.68025000E+003,4.77202505E-001,2.20146216E-003,1.68025000E+003,9.83983696E-001,
3.28198242E+000,-7.15863466E-001,-1.52487606E-001,1.68037500E+003,1.85658901E-005,4.22165976E-006,1.68037500E+003,4.74565178E-001,1.48565331E-002,1.68037500E+003,9.91395593E-001,
3.28222656E+000,-7.14802921E-001,-1.57730088E-001,1.68050000E+003,1.92910138E-005,4.16468902E-006,1.68050000E+003,4.63051647E-001,2.22082017E-003,1.68050000E+003,9.93208647E-001,
3.28247070E+000,-7.24347770E-001,-1.63428426E-001,1.68062500E+003,2.02043811E-005,4.11628343E-006,1.68062500E+003,4.50277388E-001,3.24890180E-003,1.68062500E+003,9.95225787E-001,
3.28271484E+000,-7.09500253E-001,-1.71634033E-001,1.68075000E+003,1.91382132E-005,4.16317562E-006,1.68075000E+003,4.63663697E-001,4.69473936E-003,1.68075000E+003,9.88386929E-001,
3.28295898E+000,-7.15863466E-001,-1.69126764E-001,1.68087500E+003,1.99234564E-005,4.22191943E-006,1.68087500E+003,4.55040991E-001,2.47498900E-002,1.68087500E+003,9.80020106E-001,
3.28320313E+000,-7.33892620E-001,-1.66163623E-001,1.68100000E+003,2.00967734E-005,4.03626018E-006,1.68100000E+003,4.45616126E-001,1.25846947E-002,1.68100000E+003,9.89493668E-001,
3.28344727E+000,-7.23287225E-001,-1.60693228E-001,1.68112500E+003,1.91249783E-005,4.18713716E-006,1.68112500E+003,4.66476560E-001,6.95577590E-003,1.68112500E+003,9.94116545E-001,
3.28369141E+000,-7.11621344E-001,-1.70266435E-001,1.68125000E+003,1.95455650E-005,4.18074887E-006,1.68125000E+003,4.60753798E-001,-3.70421330E-004,1.68125000E+003,9.92500484E-001,
3.28393555E+000,-7.09500253E-001,-1.65251896E-001,1.68137500E+003,2.03437776E-005,3.98385600E-006,1.68137500E+003,4.40839767E-001,1.16102966E-002,1.68137500E+003,9.93089437E-001,
3.28417969E+000,-6.99955404E-001,-1.68670893E-001,1.68150000E+003,1.98559119E-005,3.92367474E-006,1.68150000E+003,4.41623837E-001,1.48324268E-002,1.68150000E+003,9.88074362E-001,
3.28442383E+000,-7.07379162E-001,-1.72317833E-001,1.68162500E+003,2.11177230E-005,4.05040555E-006,1.68162500E+003,4.35164452E-001,3.40091763E-003,1.68162500E+003,9.87372279E-001,
3.28466797E+000,-7.45558560E-001,-1.65251896E-001,1.68175000E+003,2.00382601E-005,4.12903501E-006,1.68175000E+003,4.50835615E-001,1.70994159E-002,1.68175000E+003,9.87800062E-001,
3.28491211E+000,-7.38134801E-001,-1.68442965E-001,1.68187500E+003,2.07496159E-005,4.10924167E-006,1.68187500E+003,4.42617804E-001,1.90149136E-002,1.68187500E+003,9.91068244E-001,
3.28515625E+000,-7.28589952E-001,-1.74369246E-001,1.68200000E+003,1.96142919E-005,4.22098128E-006,1.68200000E+003,4.61611480E-001,1.66332573E-002,1.68200000E+003,9.91456151E-001,
3.28540039E+000,-7.47679651E-001,-1.70950234E-001,1.68212500E+003,1.99124497E-005,4.09575114E-006,1.68212500E+003,4.50364649E-001,6.18715538E-003,1.68212500E+003,9.86277640E-001,
3.28564453E+000,-7.28589952E-001,-1.74597174E-001,1.68225000E+003,1.88625527E-005,4.11030214E-006,1.68225000E+003,4.64558482E-001,7.52537744E-003,1.68225000E+003,9.90647435E-001,
3.28588867E+000,-7.52982318E-001,-1.73001632E-001,1.68237500E+003,1.81500673E-005,4.14311671E-006,1.68237500E+003,4.73404944E-001,1.01924166E-002,1.68237500E+003,9.82232094E-001,
3.28613281E+000,-7.15863466E-001,-1.83258668E-001,1.68250000E+003,1.87881251E-005,3.92038737E-006,1.68250000E+003,4.54600662E-001,8.35409109E-003,1.68250000E+003,9.90738809E-001,
3.28637695E+000,-7.09500253E-001,-1.86905608E-001,1.68262500E+003,1.77865459E-005,4.00132467E-006,1.68262500E+003,4.70119476E-001,3.56326415E-003,1.68262500E+003,9.82486546E-001,
3.28662109E+000,-7.12681890E-001,-1.87133536E-001,1.68275000E+003,1.94148051E-005,4.06986419E-006,1.68275000E+003,4.54914063E-001,2.03480013E-002,1.68275000E+003,9.89182591E-001,
3.28686523E+000,-7.30711043E-001,-1.99669883E-001,1.68287500E+003,1.97674963E-005,3.97712711E-006,1.68287500E+003,4.46581215E-001,-3.48361977E-003,1.68287500E+003,9.91306007E-001,
3.28710938E+000,-7.39195347E-001,-1.96706742E-001,1.68300000E+003,1.86491579E-005,3.96224641E-006,1.68300000E+003,4.57189441E-001,-1.57335913E-003,1.68300000E+003,9.83812928E-001,
3.28735352E+000,-7.60406077E-001,-2.04684421E-001,1.68312500E+003,1.88895538E-005,4.00033923E-006,1.68312500E+003,4.57855552E-001,1.88387353E-002,1.68312500E+003,9.91545618E-001,
3.28759766E+000,-7.34953165E-001,-1.93743616E-001,1.68325000E+003,2.00277209E-005,3.93786331E-006,1.68325000E+003,4.40866351E-001,1.82690136E-002,1.68325000E+003,9.90209937E-001,
3.28784180E+000,-7.23287225E-001,-2.20639780E-001,1.68337500E+003,2.07590983E-005,4.10766916E-006,1.68337500E+003,4.43345159E-001,5.41665824E-003,1.68337500E+003,9.93484735E-001,
3.28808594E+000,-7.38134801E-001,-2.19728038E-001,1.68350000E+003,1.96561341E-005,3.98596967E-006,1.68350000E+003,4.47679400E-001,9.81391966E-003,1.68350000E+003,9.88792837E-001,
3.28833008E+000,-6.92531645E-001,-2.21551508E-001,1.68362500E+003,2.03211002E-005,4.02552587E-006,1.68362500E+003,4.41491157E-001,6.84686191E-003,1.68362500E+003,9.84173536E-001,
3.28857422E+000,-7.16924012E-001,-2.31124729E-001,1.68375000E+003,1.98966845E-005,4.07654079E-006,1.68375000E+003,4.49160337E-001,2.46599093E-002,1.68375000E+003,9.87634182E-001,
3.28881836E+000,-7.29650497E-001,-2.27021918E-001,1.68387500E+003,2.03001928E-005,4.06095296E-006,1.68387500E+003,4.44290221E-001,1.54955955E-002,1.68387500E+003,9.87939239E-001,
3.28906250E+000,-7.33892620E-001,-2.29073331E-001,1.68400000E+003,2.05771466E-005,3.94959170E-006,1.68400000E+003,4.34173733E-001,2.48078145E-002,1.68400000E+003,9.85310674E-001,
3.28930664E+000,-7.41316378E-001,-2.27705717E-001,1.68412500E+003,2.00991199E-005,3.96068890E-006,1.68412500E+003,4.40565825E-001,2.13975254E-002,1.68412500E+003,9.87298548E-001,
3.28955078E+000,-7.46619105E-001,-2.34315798E-001,1.68425000E+003,1.86736270E-005,4.01424813E-006,1.68425000E+003,4.59519178E-001,1.71696451E-002,1.68425000E+003,9.83637154E-001,
3.28979492E+000,-7.17984557E-001,-2.30440930E-001,1.68437500E+003,1.97611789E-005,4.12706277E-006,1.68437500E+003,4.52543557E-001,5.82773145E-003,1.68437500E+003,9.80760276E-001,
3.29003906E+000,-6.95713282E-001,-2.29757130E-001,1.68450000E+003,2.03744512E-005,4.17810043E-006,1.68450000E+003,4.50064301E-001,2.62064282E-002,1.68450000E+003,9.91111636E-001,
3.29028320E+000,-7.28589952E-001,-2.38190666E-001,1.68462500E+003,2.04240532E-005,4.12976806E-006,1.68462500E+003,4.47001904E-001,1.48315951E-002,1.68462500E+003,9.89259481E-001,
3.29052734E+000,-7.33892620E-001,-2.33404055E-001,1.68475000E+003,1.95051234E-005,4.03345166E-006,1.68475000E+003,4.51571733E-001,2.44724546E-002,1.68475000E+003,9.88998055E-001,
3.29077148E+000,-7.02076495E-001,-2.23830849E-001,1.68487500E+003,1.90754799E-005,4.06059371E-006,1.68487500E+003,4.57748383E-001,1.43441316E-002,1.68487500E+003,9.85289037E-001,
3.29101563E+000,-7.17984557E-001,-2.25654319E-001,1.68500000E+003,1.83724696E-005,4.03214835E-006,1.68500000E+003,4.65132385E-001,4.16299608E-003,1.68500000E+003,9.85864878E-001,
3.29125977E+000,-7.09500253E-001,-2.27705717E-001,1.68512500E+003,1.99659917E-005,4.18293166E-006,1.68512500E+003,4.54525739E-001,2.59256344E-002,1.68512500E+003,9.89313483E-001,
3.29150391E+000,-7.32832074E-001,-2.28845388E-001,1.68525000E+003,1.94652166E-005,4.02128080E-006,1.68525000E+003,4.52712357E-001,1.84271708E-002,1.68525000E+003,9.93704438E-001,
3.29174805E+000,-7.10560799E-001,-2.34315798E-001,1.68537500E+003,1.96192905E-005,3.97411259E-006,1.68537500E+003,4.48331177E-001,7.74446735E-003,1.68537500E+003,9.92590010E-001,
3.29199219E+000,-7.20105648E-001,-2.23147050E-001,1.68550000E+003,1.96387300E-005,4.01418765E-006,1.68550000E+003,4.49049383E-001,1.03196865E-002,1.68550000E+003,9.87035155E-001,
3.29223633E+000,-7.34953165E-001,-2.21095651E-001,1.68562500E+003,1.86899342E-005,4.18659283E-006,1.68562500E+003,4.69879746E-001,9.57678817E-003,1.68562500E+003,9.86049294E-001,
3.29248047E+000,-7.25408316E-001,-2.25882247E-001,1.68575000E+003,1.90836308E-005,4.06482832E-006,1.68575000E+003,4.59890485E-001,1.23018902E-002,1.68575000E+003,9.93657529E-001,
3.29272461E+000,-6.99955404E-001,-2.33176127E-001,1.68587500E+003,2.03883719E-005,4.21852792E-006,1.68587500E+003,4.50933725E-001,1.47653557E-002,1.68587500E+003,9.83807921E-001,
3.29296875E+000,-7.34953165E-001,-2.27705717E-001,1.68600000E+003,1.95132852E-005,4.04605271E-006,1.68600000E+003,4.51235414E-001,2.55281618E-003,1.68600000E+003,9.82016146E-001,
3.29321289E+000,-7.40255892E-001,-2.35911340E-001,1.68612500E+003,1.99245351E-005,4.06430354E-006,1.68612500E+003,4.49729592E-001,1.46140000E-002,1.68612500E+003,9.92571056E-001,
3.29345703E+000,-6.97834313E-001,-2.32948199E-001,1.68625000E+003,2.05489778E-005,4.22816856E-006,1.68625000E+003,4.47909802E-001,1.39874015E-002,1.68625000E+003,9.75981951E-001,
3.29370117E+000,-7.03137040E-001,-2.44344875E-001,1.68637500E+003,1.81070573E-005,4.12633563E-006,1.68637500E+003,4.75643963E-001,1.61346477E-002,1.68637500E+003,9.93905783E-001,
3.29394531E+000,-7.01015949E-001,-2.42065534E-001,1.68650000E+003,2.00952527E-005,4.11103929E-006,1.68650000E+003,4.49900746E-001,1.39828026E-002,1.68650000E+003,9.90360916E-001,
3.29418945E+000,-7.38134801E-001,-2.37734795E-001,1.68662500E+003,1.90410337E-005,4.13146199E-006,1.68662500E+003,4.62485075E-001,2.35985182E-002,1.68662500E+003,9.88346159E-001,
3.29443359E+000,-7.25408316E-001,-2.40925878E-001,1.68675000E+003,2.08089114E-005,4.15179420E-006,1.68675000E+003,4.42745149E-001,1.57302283E-002,1.68675000E+003,9.83709455E-001,
3.29467773E+000,-7.26468861E-001,-2.39330336E-001,1.68687500E+003,2.05186479E-005,4.07700918E-006,1.68687500E+003,4.41362888E-001,1.24335792E-002,1.68687500E+003,9.81163740E-001,
3.29492188E+000,-7.16924012E-001,-2.47535944E-001,1.68700000E+003,2.00955383E-005,3.93226219E-006,1.68700000E+003,4.38096166E-001,5.98366978E-003,1.68700000E+003,9.81017828E-001,
3.29516602E+000,-6.99955404E-001,-2.42521405E-001,1.68712500E+003,1.93302440E-005,4.00320687E-006,1.68712500E+003,4.49904412E-001,7.64899328E-003,1.68712500E+003,9.77671564E-001,
3.29541016E+000,-7.45558560E-001,-2.36595139E-001,1.68725000E+003,2.16595363E-005,4.18822765E-006,1.68725000E+003,4.35694307E-001,2.79730111E-002,1.68725000E+003,9.85748768E-001,
3.29565430E+000,-7.44498014E-001,-2.42977276E-001,1.68737500E+003,1.92577245E-005,4.16258172E-006,1.68737500E+003,4.58442658E-001,3.63049321E-002,1.68737500E+003,9.78418291E-001,
3.29589844E+000,-7.46619105E-001,-2.45028675E-001,1.68750000E+003,1.87084297E-005,4.27921714E-006,1.68750000E+003,4.72729325E-001,2.35078298E-002,1.68750000E+003,9.79417980E-001,
3.29614258E+000,-7.11621344E-001,-2.40470007E-001,1.68762500E+003,1.90738174E-005,3.86185366E-006,1.68762500E+003,4.45154011E-001,1.94946546E-002,1.68762500E+003,9.80600715E-001,
3.29638672E+000,-6.85107887E-001,-2.34315798E-001,1.68775000E+003,1.92716489E-005,4.00478393E-006,1.68775000E+003,4.51748520E-001,2.50039641E-002,1.68775000E+003,9.85052407E-001,
3.29663086E+000,-7.27529407E-001,-2.31124729E-001,1.68787500E+003,1.84178589E-005,4.04001185E-006,1.68787500E+003,4.64181662E-001,2.86414940E-002,1.68787500E+003,9.86008406E-001,
3.29687500E+000,-7.15863466E-001,-2.22691178E-001,1.68800000E+003,2.02416086E-005,4.22253288E-006,1.68800000E+003,4.53323215E-001,2.40981989E-002,1.68800000E+003,9.87899244E-001,
3.29711914E+000,-7.19045103E-001,-2.23374978E-001,1.68812500E+003,1.90317132E-005,4.13222961E-006,1.68812500E+003,4.61731911E-001,2.02817637E-002,1.68812500E+003,9.83805537E-001,
3.29736328E+000,-7.61466622E-001,-2.19955981E-001,1.68825000E+003,1.96520596E-005,4.18904438E-006,1.68825000E+003,4.59537655E-001,2.42522601E-002,1.68825000E+003,9.93441284E-001,
3.29760742E+000,-7.33892620E-001,-2.07875490E-001,1.68837500E+003,1.88493941E-005,4.23583560E-006,1.68837500E+003,4.69610870E-001,2.35538874E-002,1.68837500E+003,9.83838618E-001,
3.29785156E+000,-7.52982318E-001,-2.13801771E-001,1.68850000E+003,1.82059593E-005,4.13976159E-006,1.68850000E+003,4.71795887E-001,2.11812891E-002,1.68850000E+003,9.80894029E-001,
3.29809570E+000,-7.43437469E-001,-2.02177152E-001,1.68862500E+003,1.90150331E-005,4.17595857E-006,1.68862500E+003,4.64752227E-001,1.52662043E-002,1.68862500E+003,9.84576762E-001,
3.29833984E+000,-7.33892620E-001,-2.04000622E-001,1.68875000E+003,2.03706659E-005,4.13448925E-006,1.68875000E+003,4.46743548E-001,2.40680352E-002,1.68875000E+003,9.86184418E-001,
3.29858398E+000,-7.67829835E-001,-2.04912364E-001,1.68887500E+003,1.91015351E-005,4.07468633E-006,1.68887500E+003,4.59483325E-001,1.83556657E-002,1.68887500E+003,9.91299152E-001,
3.29882813E+000,-7.23287225E-001,-1.88501135E-001,1.68900000E+003,1.83804441E-005,4.12957979E-006,1.68900000E+003,4.70351368E-001,1.29754161E-002,1.68900000E+003,9.85433877E-001,
3.29907227E+000,-7.10560799E-001,-1.92376003E-001,1.68912500E+003,1.94050008E-005,4.14783744E-006,1.68912500E+003,4.58245248E-001,3.87424752E-002,1.68912500E+003,9.89415646E-001,
3.29931641E+000,-6.90410554E-001,-1.97162613E-001,1.68925000E+003,2.00237682E-005,4.19245498E-006,1.68925000E+003,4.53572899E-001,3.34485769E-002,1.68925000E+003,9.87929463E-001,
3.29956055E+000,-7.39195347E-001,-1.92603946E-001,1.68937500E+003,1.92808693E-005,4.00832778E-006,1.68937500E+003,4.52014238E-001,2.62004863E-002,1.68937500E+003,9.86104429E-001,
3.29980469E+000,-7.09500253E-001,-1.95111215E-001,1.68950000E+003,1.93342130E-005,4.13572025E-006,1.68950000E+003,4.57744181E-001,4.29072864E-002,1.68950000E+003,9.88143146E-001,
3.30004883E+000,-7.11621344E-001,-1.98302284E-001,1.68962500E+003,1.95336834E-005,4.17124738E-006,1.68962500E+003,4.60109502E-001,1.02692172E-002,1.68962500E+003,9.91874516E-001,
3.30029297E+000,-7.40255892E-001,-1.92148075E-001,1.68975000E+003,1.85649660E-005,4.17186948E-006,1.68975000E+003,4.69110191E-001,2.25034505E-002,1.68975000E+003,9.81549144E-001,
3.30053711E+000,-7.55103409E-001,-1.85310066E-001,1.68987500E+003,2.01694675E-005,4.17567708E-006,1.68987500E+003,4.51673567E-001,1.28891505E-002,1.68987500E+003,9.86215174E-001,
3.30078125E+000,-7.46619105E-001,-1.92831874E-001,1.69000000E+003,1.94608983E-005,4.06971094E-006,1.69000000E+003,4.52565044E-001,2.06869245E-002,1.69000000E+003,9.81459618E-001,
3.30102539E+000,-6.99955404E-001,-1.89184934E-001,1.69012500E+003,1.92440311E-005,4.19302023E-006,1.69012500E+003,4.62444633E-001,2.43225489E-002,1.69012500E+003,9.84210789E-001,
3.30126953E+000,-7.52982318E-001,-1.90552533E-001,1.69025000E+003,2.04989847E-005,4.24636801E-006,1.69025000E+003,4.48976785E-001,3.00197415E-002,1.69025000E+003,9.77461219E-001,
3.30151367E+000,-7.11621344E-001,-1.81435198E-001,1.69037500E+003,1.94271652E-005,4.24325117E-006,1.69037500E+003,4.64797705E-001,1.55814700E-002,1.69037500E+003,9.90214884E-001,
3.30175781E+000,-7.16924012E-001,-1.87361464E-001,1.69050000E+003,1.88799913E-005,4.27393388E-006,1.69050000E+003,4.73222613E-001,9.33015533E-003,1.69050000E+003,9.89634454E-001,
3.30200195E+000,-7.59345531E-001,-1.80751398E-001,1.69062500E+003,1.96377005E-005,4.12915733E-006,1.69062500E+003,4.55451429E-001,1.04021914E-002,1.69062500E+003,9.87051547E-001,
3.30224609E+000,-7.39195347E-001,-1.80751398E-001,1.69075000E+003,1.98270282E-005,4.31014905E-006,1.69075000E+003,4.63628411E-001,1.59535520E-002,1.69075000E+003,9.89955485E-001,
3.30249023E+000,-7.80556321E-001,-1.81891069E-001,1.69087500E+003,1.89422826E-005,4.28111935E-006,1.69087500E+003,4.71719086E-001,2.98751500E-002,1.69087500E+003,9.88501489E-001,
3.30273438E+000,-7.26468861E-001,-1.74369246E-001,1.69100000E+003,1.89199454E-005,4.21023469E-006,1.69100000E+003,4.66362834E-001,3.23739052E-002,1.69100000E+003,9.82082248E-001,
